subj_idx,stim,response,rt,condition
2013,0,1,3.4086,-1
2013,1,1,1.1387,-1
2013,1,1,1.6034,1
2013,-1,0,-1.1924,1
2013,-0.5,1,0.79305,-1
2013,0.5,1,1.3002,1
2013,-0.5,1,0.72782,-1
2013,0.5,1,0.92536,1
2013,0,1,4.619,-1
2013,0,1,0.75592,1
2013,0,0,-3.2451,1
2013,-0.5,1,1.4382,1
2013,-1.5,0,-1.2133,-1
2013,-1.5,0,-0.84245,1
2013,1.5,1,0.90483,-1
2013,1,0,-2.106,-1
2013,-1,0,-1.088,-1
2013,0,1,0.84251,-1
2013,-0.5,1,1.5679,-1
2013,5,1,0.92576,1
2013,1.5,1,1.3501,-1
2013,-1.5,0,-1.8223,1
2013,1,1,1.0739,-1
2013,0,1,1.9101,-1
2013,0,0,-2.1675,-1
2013,-1,1,2.3457,-1
2013,-1,0,-0.91768,-1
2013,1.5,1,2.927,1
2013,-1,0,-1.2186,1
2013,0,1,1.8692,1
2013,0,1,3.9473,-1
2013,-0.5,0,-3.462,1
2013,-1,0,-1.0867,1
2013,5,1,0.66182,1
2013,-1,0,-0.92992,-1
2013,-1.5,0,-2.3743,-1
2013,-0.5,0,-1.5685,1
2013,1,1,1.2177,-1
2013,-0.5,1,1.4675,-1
2013,0.5,1,1.723,-1
2013,1.5,1,0.81316,1
2013,1,1,2.9553,-1
2013,1,1,0.93607,1
2013,-0.5,0,-1.4637,-1
2013,0.5,1,1.0625,-1
2013,-1,1,1.3902,-1
2013,0,1,1.0516,1
2013,-0.5,1,2.0904,1
2013,-1,0,-5.7643,1
2013,1,1,1.2729,-1
2013,0,1,0.95376,1
2013,-0.5,0,-2.3898,-1
2013,-5,0,-1.2988,1
2013,0.5,1,0.67862,-1
2013,-0.5,1,1.904,1
2013,0,0,-1.1688,1
2013,0.5,1,2.3505,-1
2013,-0.5,0,-1.5157,-1
2013,-1.5,0,-1.0601,1
2013,-1,1,1.0751,1
2013,0.5,1,2.6217,1
2013,0,0,-7.4293,-1
2013,0,0,-1.0652,-1
2013,0.5,1,3.7341,-1
2013,1.5,1,2.4749,1
2013,1,1,1.4072,1
2013,0,1,0.85812,-1
2013,0,1,4.2246,1
2013,-1.5,0,-1.0777,1
2013,0.5,1,3.2507,-1
2013,1.5,1,1.1215,-1
2013,-1,0,-1.22,1
2013,1,0,-1.0394,1
2013,-1.5,0,-0.81515,-1
2013,-1.5,0,-4.2788,1
2013,-0.5,0,-2.4246,-1
2013,0.5,1,1.3056,-1
2013,-0.5,1,1.2113,-1
2013,-0.5,1,1.2151,1
2013,0,1,2.6072,-1
2013,1,1,1.0798,-1
2013,1,1,1.1764,1
2013,-1,1,1.3164,1
2013,-0.5,0,-1.8447,-1
2013,0.5,1,1.1185,1
2013,-0.5,1,2.0492,-1
2013,0.5,1,2.1981,1
2013,0,1,0.91222,-1
2013,0,1,2.0102,1
2013,0,1,1.6661,1
2013,-0.5,0,-1.0065,1
2013,-1.5,1,1.1098,-1
2013,-1.5,0,-1.629,1
2013,1.5,1,0.82948,-1
2013,1,0,-0.82122,-1
2013,-1,0,-4.7419,-1
2013,0,1,1.2084,-1
2013,-0.5,1,0.88865,-1
2013,5,1,0.84391,1
2013,1.5,1,2.175,-1
2013,-1.5,0,-1.6617,1
2013,1,1,0.96141,-1
2013,0,1,0.85798,-1
2013,0,0,-2.2351,-1
2013,-1,0,-0.88204,-1
2013,-1,0,-1.4733,-1
2013,1.5,1,1.2323,1
2013,-1,0,-0.89655,1
2013,0,1,1.4816,1
2013,0,1,0.86465,-1
2013,-0.5,0,-6.1743,1
2013,-1,1,5.3543,1
2013,5,1,0.69514,1
2013,-1,0,-2.1207,-1
2013,-1.5,0,-1.0794,-1
2013,-0.5,0,-0.66781,1
2013,1,1,0.91596,-1
2013,-0.5,1,2.8014,-1
2013,0.5,1,1.418,-1
2013,1.5,1,1.4757,1
2013,1,1,0.81189,-1
2013,1,1,2.0785,1
2013,-0.5,0,-1.9441,-1
2013,0.5,0,-0.90447,-1
2013,-1,1,1.024,-1
2013,0,1,0.92272,1
2013,-0.5,1,2.0834,1
2013,-1,0,-2.1965,1
2013,1,1,1.3624,-1
2013,0,0,-0.87497,1
2013,-0.5,1,1.6577,-1
2013,-5,0,-0.63339,1
2013,0.5,1,1.0224,-1
2013,-0.5,1,2.3888,1
2013,0,0,-3.263,1
2013,0.5,0,-2.4819,-1
2013,-0.5,1,3.7275,-1
2013,-1.5,0,-1.6766,1
2013,-1,0,-3.0562,1
2013,0.5,1,2.9105,1
2013,0,1,2.5954,-1
2013,0,0,-4.0954,-1
2013,0.5,1,2.6658,-1
2013,1.5,1,2.0805,1
2013,1,1,2.1258,1
2013,0,0,-2.933,-1
2013,0,1,1.5313,1
2013,-1.5,1,1.7555,1
2013,0.5,1,2.4236,-1
2013,1.5,1,1.4062,-1
2013,-1,1,1.4391,1
2013,1,1,0.69262,1
2013,-1.5,0,-0.73788,-1
2013,-1.5,0,-2.5262,1
2013,-0.5,0,-0.63114,-1
2013,0.5,1,1.6722,-1
2013,-0.5,1,1.1457,-1
2013,-0.5,0,-1.3501,1
2015,-1.5,0,-1.3894,-1
2015,-5,0,-0.65384,1
2015,-1.5,0,-2.1044,-1
2015,-0.5,0,-1.2753,-1
2015,1,1,0.75484,1
2015,0.5,1,0.74554,1
2015,0.5,1,1.2832,-1
2015,-0.5,1,1.5749,1
2015,0.5,1,2.0678,1
2015,0,1,1.1693,-1
2015,0.5,1,0.92314,1
2015,1,1,2.1646,-1
2015,5,1,0.67262,1
2015,-1,0,-3.4964,1
2015,-1.5,0,-1.3213,1
2015,-1,0,-2.8366,1
2015,0,1,1.0271,-1
2015,-1,0,-1.3148,-1
2015,-1,0,-2.8512,-1
2015,1.5,1,1.134,1
2015,-5,0,-0.74445,-1
2015,0,1,1.1139,1
2015,-0.5,0,-0.99523,1
2015,0.5,1,1.2498,1
2015,1,1,0.89393,-1
2015,-1.5,0,-1.2787,1
2015,1.5,1,0.87598,-1
2015,0.5,1,0.87965,1
2015,-1.5,0,-2.3308,1
2015,0.5,1,0.82296,1
2015,-1.5,0,-1.4827,1
2015,1,1,0.92093,1
2015,-0.5,0,-1.3876,-1
2015,-0.5,1,0.94565,1
2015,0,1,0.8996,-1
2015,0,1,1.4905,1
2015,-1,1,1.2001,1
2015,1,1,0.9178,-1
2015,1.5,1,0.89652,1
2015,-1,0,-1.6992,1
2015,-1,0,-1.6931,1
2015,1,1,0.80592,-1
2015,-0.5,1,0.70627,1
2015,-1,1,1.5381,1
2015,1.5,1,1.005,1
2015,1.5,1,0.88401,-1
2015,0,0,-1.1998,1
2015,0,1,0.96827,-1
2015,0,1,1.5856,-1
2015,-0.5,0,-2.1827,1
2015,1,1,1.7763,1
2015,-0.5,1,2.7299,-1
2015,0.5,1,0.76708,-1
2015,0.5,0,-0.84901,1
2015,-0.5,1,1.8529,-1
2015,0,0,-0.83194,-1
2015,-0.5,0,-1.0353,-1
2015,-1,0,-1.7175,-1
2015,1,1,1.1573,1
2015,0,0,-0.88123,1
2015,0,1,1.3666,1
2015,-1.5,0,-0.96518,1
2015,1.5,1,2.0634,-1
2015,1,1,0.98902,1
2015,-0.5,0,-1.0018,-1
2015,-0.5,1,1.4159,1
2015,-1.5,0,-1.1014,1
2015,1,1,1.9266,1
2015,1,1,0.76195,-1
2015,0,1,1.5559,-1
2015,0,0,-1.5248,1
2015,0,1,1.8754,-1
2015,-1,0,-2.9013,-1
2015,1,1,0.92729,1
2015,0.5,1,2.0315,-1
2015,0,1,1.3871,-1
2015,0,1,1.0049,1
2015,-0.5,0,-3.5442,-1
2015,1,1,1.8534,1
2015,-0.5,0,-2.5174,-1
2015,0,1,1.4144,-1
2015,-1.5,0,-0.99112,-1
2015,-1,0,-0.93091,-1
2015,5,1,0.7331,-1
2015,0.5,1,1.1318,-1
2015,1,1,0.85981,-1
2015,1,1,0.85147,1
2015,-1.5,0,-1.2678,-1
2015,0,1,0.95639,-1
2015,0.5,1,1.7874,-1
2015,-1,1,1.1505,-1
2015,0,1,0.75854,-1
2015,1,1,1.2804,-1
2015,1.5,1,1.1881,1
2015,0,1,0.64266,1
2015,1.5,1,2.7768,-1
2015,1.5,1,1.1425,-1
2015,-1,0,-1.0865,-1
2015,-1,0,-2.3263,-1
2015,-1.5,0,-1.3817,-1
2015,0.5,1,1.5094,1
2015,1.5,1,0.77712,-1
2015,0.5,1,1.1153,-1
2015,1,1,0.95611,-1
2015,0,1,1.0529,-1
2015,-0.5,1,1.1671,1
2015,-1,0,-3.0684,-1
2015,-1.5,1,1.1636,-1
2015,1.5,1,0.7354,1
2015,0.5,1,1.0838,-1
2015,5,1,0.82529,1
2015,0,0,-1.2624,-1
2015,0.5,1,1.4724,-1
2015,-1,1,1.4487,1
2015,-5,0,-0.94185,1
2015,-1,0,-0.80826,-1
2015,0.5,1,1.8405,-1
2015,0.5,1,2.6346,1
2015,0,1,0.77986,1
2015,-0.5,1,0.80423,-1
2015,-0.5,1,1.0388,1
2015,-0.5,1,1.0417,-1
2015,5,1,0.75468,-1
2015,-0.5,1,0.90872,1
2015,-1,1,1.0276,1
2015,0.5,1,1.2163,1
2015,-0.5,1,0.96018,1
2015,0.5,1,0.87884,-1
2015,0.5,1,2.1134,-1
2015,-5,0,-0.71442,-1
2015,1,1,0.89705,-1
2015,-0.5,1,2.0616,-1
2015,0.5,1,1.5095,1
2015,0,1,5.0879,1
2015,-0.5,1,1.7326,-1
2015,-0.5,0,-2.4324,1
2015,0,1,1.1764,-1
2015,1,1,1.2612,1
2015,0.5,1,1.0303,-1
2015,0,1,1.2526,-1
2015,-0.5,1,1.0209,-1
2015,0.5,1,0.98608,1
2015,0.5,1,0.9284,1
2015,0.5,1,1.9539,-1
2015,0.5,1,1.2881,1
2015,0.5,1,1.4476,-1
2015,0,1,0.86527,1
2015,-0.5,1,0.71635,1
2015,-1,1,2.22,1
2015,-0.5,0,-2.2977,1
2015,1,1,1.2196,-1
2015,0,1,3.3977,1
2015,-1,1,2.4088,1
2015,-0.5,0,-0.80973,1
2015,1.5,1,1.4935,1
2015,0,1,0.90007,1
2015,-0.5,0,-1.4424,-1
2015,0,1,1.3355,1
2015,0,1,2.9736,1
2016,-1.5,0,-1.4758,-1
2016,0.5,1,1.0923,1
2016,-0.5,1,2.0139,-1
2016,-0.5,0,-3.278,1
2016,-5,0,-0.94377,-1
2016,5,1,0.89596,1
2016,-0.5,1,5.63,1
2016,0,0,-1.2997,1
2016,-1.5,0,-1.4863,-1
2016,0.5,1,0.94713,1
2016,-0.5,0,-2.3463,-1
2016,-0.5,0,-1.047,1
2016,-5,0,-1.1129,-1
2016,5,1,1.1064,1
2016,-0.5,0,-1.7944,1
2016,0,1,1.0474,1
2016,-1.5,0,-1.006,-1
2016,0.5,1,0.84028,1
2016,-0.5,0,-1.7923,-1
2016,-0.5,1,1.2971,1
2016,-5,0,-0.88093,-1
2016,5,1,0.84645,1
2016,-0.5,0,-0.97679,1
2016,0,1,1.2091,1
2016,-1.5,0,-0.98934,-1
2016,0.5,1,0.99387,1
2016,-0.5,0,-0.86862,-1
2016,-0.5,1,1.5761,1
2016,-5,0,-1.0175,-1
2016,5,1,1.093,1
2016,-0.5,0,-3.4214,1
2016,0,0,-1.7452,1
2016,-1.5,0,-1.6015,-1
2016,0.5,1,1.2456,1
2016,-0.5,1,1.2315,-1
2016,-0.5,1,0.95663,1
2016,-5,0,-1.1003,-1
2016,5,1,0.84961,1
2016,-0.5,0,-1.0689,1
2016,0,0,-2.0229,1
2016,-1.5,0,-1.204,-1
2016,0.5,1,1.9839,1
2016,-0.5,1,1.4246,-1
2016,-0.5,0,-0.98579,1
2016,-5,0,-1.0196,-1
2016,5,1,0.86931,1
2016,-0.5,0,-1.3609,1
2016,0,0,-1.676,1
2016,-1.5,0,-0.93054,-1
2016,0.5,1,1.2016,1
2016,-0.5,0,-2.9108,-1
2016,-0.5,1,1.6572,1
2016,-5,0,-0.95569,-1
2016,5,1,0.90358,1
2016,-0.5,0,-2.5126,1
2016,0,1,1.2503,1
2016,-1.5,0,-1.1184,-1
2016,0.5,1,1.0379,1
2016,-0.5,0,-0.88684,-1
2016,-0.5,0,-1.232,1
2016,-5,0,-0.89002,-1
2016,5,1,0.93397,1
2016,-0.5,1,2.8589,1
2016,0,1,1.3551,1
2016,-1.5,0,-1.0804,-1
2016,0.5,1,1.2605,1
2016,-0.5,1,2.5528,-1
2016,-0.5,0,-4.2882,1
2016,-5,0,-0.93483,-1
2016,5,1,1.0945,1
2016,-0.5,0,-0.9808,1
2016,0,1,1.1128,1
2016,-1.5,1,1.5288,-1
2016,0.5,1,1.1519,1
2016,-0.5,0,-1.7844,-1
2016,-0.5,1,1.3271,1
2016,-5,0,-1.4083,-1
2016,5,1,0.93293,1
2016,-0.5,1,1.1463,1
2016,0,0,-1.0808,1
2016,-1.5,0,-1.1218,-1
2016,0.5,1,1.8111,1
2016,-0.5,0,-1.4424,-1
2016,-0.5,0,-1.8813,1
2016,-5,0,-0.95013,-1
2016,5,1,1.0742,1
2016,-0.5,0,-1.1841,1
2016,0,1,2.0633,1
2016,-1.5,0,-0.9385,-1
2016,0.5,1,0.98464,1
2016,-0.5,0,-1.3817,-1
2016,-0.5,1,1.4424,1
2016,-5,0,-0.88196,-1
2016,5,1,1.0216,1
2016,-0.5,1,3.1495,1
2016,0,1,1.3658,1
2016,-1.5,0,-1.127,-1
2016,0.5,1,0.97922,1
2016,-0.5,0,-2.737,-1
2016,-0.5,1,1.6588,1
2016,-5,0,-0.84351,-1
2016,5,1,0.8936,1
2016,-0.5,1,3.3972,1
2016,0,1,3.6205,1
2016,-1.5,0,-2.7183,-1
2016,0.5,1,1.8677,1
2016,-0.5,1,1.1337,-1
2016,-0.5,0,-1.0442,1
2016,-5,0,-1.0725,-1
2016,5,1,0.85161,1
2016,-0.5,0,-1.5185,1
2016,0,1,3.5838,1
2016,-1.5,1,1.717,-1
2016,0.5,1,0.92001,1
2016,-0.5,0,-4.0628,-1
2016,-0.5,1,1.0017,1
2016,-5,0,-1.0109,-1
2016,5,1,0.99683,1
2016,-0.5,1,1.0244,1
2016,0,1,1.2777,1
2016,-1.5,0,-1.1582,-1
2016,0.5,1,0.99563,1
2016,-0.5,1,1.0435,-1
2016,-0.5,0,-1.417,1
2016,-5,0,-0.94965,-1
2016,5,1,1.0568,1
2016,-0.5,0,-2.9334,1
2016,0,0,-1.2511,1
2016,-1.5,1,1.1594,-1
2016,0.5,1,1.4322,1
2016,-0.5,0,-0.90944,-1
2016,-0.5,1,2.5692,1
2016,-5,0,-1.0419,-1
2016,5,1,0.91874,1
2016,-0.5,0,-3.0944,1
2016,0,1,0.90166,1
2016,-1.5,0,-0.98794,-1
2016,0.5,1,1.9486,1
2016,-0.5,0,-1.2302,-1
2016,-0.5,0,-1.5333,1
2016,-5,0,-0.98925,-1
2016,5,1,0.84357,1
2016,-0.5,0,-1.17,1
2016,0,0,-2.2847,1
2016,-1.5,0,-1.3141,-1
2016,0.5,1,1.5655,1
2016,-0.5,0,-2.5525,-1
2016,-0.5,1,1.0124,1
2016,-5,0,-1.2783,-1
2016,5,1,0.9617,1
2016,-0.5,0,-0.91927,1
2016,0,1,1.1209,1
2016,-1.5,0,-2.2067,-1
2016,0.5,1,0.91618,1
2016,-0.5,1,1.0581,-1
2016,-0.5,1,3.0542,1
2016,-5,0,-0.96812,-1
2016,5,1,0.82448,1
2016,-0.5,0,-5.6086,1
2016,0,0,-1.8584,1
2017,5,1,0.92773,1
2017,0.5,1,1.1179,1
2017,-0.5,0,-7.9691,1
2017,0,0,-1.9056,-1
2017,-1,0,-1.0284,1
2017,-0.5,0,-5.9633,-1
2017,-1,0,-2.4466,-1
2017,-1,0,-1.3654,-1
2017,5,1,1.1068,1
2017,0.5,1,1.3977,1
2017,-0.5,0,-2.3498,1
2017,0,1,1.0846,-1
2017,-1,0,-0.79623,1
2017,-0.5,0,-1.1371,-1
2017,-1,0,-0.7442,-1
2017,-1,0,-0.79789,-1
2017,5,1,0.96799,1
2017,0.5,1,2.5279,1
2017,-0.5,1,2.0627,1
2017,0,0,-0.88862,-1
2017,-1,0,-1.4532,1
2017,-0.5,1,1.9245,-1
2017,-1,0,-1.188,-1
2017,-1,0,-1.3886,-1
2017,5,1,0.85279,1
2017,0.5,1,1.9319,1
2017,-0.5,0,-1.2059,1
2017,0,1,2.7227,-1
2017,-1,1,2.0133,1
2017,-0.5,1,1.3376,-1
2017,-1,1,3.9301,-1
2017,-1,0,-1.7268,-1
2017,5,1,0.97597,1
2017,0.5,1,1.9144,1
2017,-0.5,1,1.0965,1
2017,0,1,1.1565,-1
2017,-1,1,1.676,1
2017,-0.5,0,-6.0085,-1
2017,-1,0,-0.9982,-1
2017,-1,0,-1.0898,-1
2017,5,1,1.0002,1
2017,0.5,1,2.008,1
2017,-0.5,0,-1.1698,1
2017,0,1,1.9888,-1
2017,-1,0,-0.98916,1
2017,-0.5,0,-0.89246,-1
2017,-1,0,-1.8752,-1
2017,-1,0,-2.0036,-1
2017,5,1,0.81068,1
2017,0.5,1,1.1019,1
2017,-0.5,1,1.98,1
2017,0,0,-4.0981,-1
2017,-1,0,-1.305,1
2017,-0.5,0,-1.3476,-1
2017,-1,1,1.0609,-1
2017,-1,0,-2.297,-1
2017,5,1,0.80712,1
2017,0.5,1,4.0821,1
2017,-0.5,0,-1.5501,1
2017,0,1,3.6482,-1
2017,-1,0,-1.6124,1
2017,-0.5,0,-4.1369,-1
2017,-1,0,-0.88434,-1
2017,-1,0,-4.0624,-1
2017,5,1,0.89835,1
2017,0.5,1,1.8259,1
2017,-0.5,0,-0.87341,1
2017,0,1,2.932,-1
2017,-1,1,1.8707,1
2017,-0.5,0,-7.9573,-1
2017,-1,0,-3.4676,-1
2017,-1,0,-0.89704,-1
2017,5,1,0.896,1
2017,0.5,1,2.8875,1
2017,-0.5,0,-2.8757,1
2017,0,1,2.0219,-1
2017,-1,1,2.293,1
2017,-0.5,1,3.773,-1
2017,-1,0,-1.8722,-1
2017,-1,1,1.6391,-1
2017,5,1,0.84322,1
2017,0.5,1,1.115,1
2017,-0.5,0,-1.5173,1
2017,0,0,-2.2659,-1
2017,-1,1,2.7236,1
2017,-0.5,1,1.3585,-1
2017,-1,0,-1.2771,-1
2017,-1,1,2.0302,-1
2017,5,1,0.87017,1
2017,0.5,1,1.7475,1
2017,-0.5,0,-1.785,1
2017,0,1,1.077,-1
2017,-1,0,-2.5822,1
2017,-0.5,1,0.93323,-1
2017,-1,0,-1.6127,-1
2017,-1,1,1.9607,-1
2017,5,1,0.70137,1
2017,0.5,1,1.0784,1
2017,-0.5,1,3.0972,1
2017,0,0,-8.9183,-1
2017,-1,1,0.86627,1
2017,-0.5,0,-2.4129,-1
2017,-1,0,-1.5464,-1
2017,-1,0,-1.9342,-1
2017,5,1,0.82922,1
2017,0.5,1,3.6913,1
2017,-0.5,1,1.015,1
2017,0,0,-2.9067,-1
2017,-1,1,1.3317,1
2017,-0.5,1,1.351,-1
2017,-1,0,-1.3096,-1
2017,-1,0,-2.3551,-1
2017,5,1,0.76846,1
2017,0.5,1,1.363,1
2017,-0.5,0,-0.79179,1
2017,0,1,1.1,-1
2017,-1,0,-2.9705,1
2017,-0.5,0,-2.4663,-1
2017,-1,0,-1.1549,-1
2017,-1,0,-2.2677,-1
2017,5,1,1.2133,1
2017,0.5,1,1.1576,1
2017,-0.5,1,1.9196,1
2017,0,0,-1.0476,-1
2017,-1,0,-2.1531,1
2017,-0.5,0,-2.16,-1
2017,-1,0,-1.4656,-1
2017,-1,0,-1.3804,-1
2017,5,1,0.8564,1
2017,0.5,1,1.6793,1
2017,-0.5,1,2.4736,1
2017,0,0,-2.3165,-1
2017,-1,0,-1.2157,1
2017,-0.5,1,2.4097,-1
2017,-1,0,-1.8238,-1
2017,-1,1,1.4776,-1
2017,5,1,1.0105,1
2017,0.5,1,2.8366,1
2017,-0.5,0,-0.79482,1
2017,0,1,1.7701,-1
2017,-1,0,-6.4384,1
2017,-0.5,1,0.9665,-1
2017,-1,0,-2.364,-1
2017,-1,0,-5.3974,-1
2017,5,1,1.0788,1
2017,0.5,1,1.2739,1
2017,-0.5,0,-2.1414,1
2017,0,0,-1.7007,-1
2017,-1,0,-1.8991,1
2017,-0.5,1,1.103,-1
2017,-1,0,-2.3142,-1
2017,-1,0,-1.1188,-1
2017,5,1,0.81827,1
2017,0.5,1,1.1219,1
2017,-0.5,0,-1.4471,1
2017,0,0,-1.4611,-1
2017,-1,0,-2.4285,1
2017,-0.5,0,-7.8762,-1
2017,-1,0,-0.9655,-1
2017,-1,0,-1.5832,-1
2018,0.5,1,2.5526,-1
2018,1,1,0.95905,1
2018,1,1,1.2775,1
2018,1,1,2.4741,1
2018,0,1,3.3472,-1
2018,-1,0,-4.6812,-1
2018,-0.5,0,-5.1052,1
2018,-1.5,1,1.6888,1
2018,0.5,1,2.2961,-1
2018,1,1,1.896,1
2018,1,1,1.3559,1
2018,1,1,1.3246,1
2018,0,1,1.9289,-1
2018,-1,0,-1.4604,-1
2018,-0.5,0,-2.8813,1
2018,-1.5,0,-1.4037,1
2018,0.5,1,2.1423,-1
2018,1,1,0.99711,1
2018,1,1,0.90313,1
2018,1,1,2.286,1
2018,0,0,-0.8123,-1
2018,-1,0,-1.582,-1
2018,-0.5,1,2.6209,1
2018,-1.5,0,-2.0359,1
2018,0.5,1,1.724,-1
2018,1,1,1.7406,1
2018,1,1,1.1215,1
2018,1,0,-1.4564,1
2018,0,1,1.5074,-1
2018,-1,0,-2.8695,-1
2018,-0.5,1,1.4937,1
2018,-1.5,0,-1.4677,1
2018,0.5,1,2.7376,-1
2018,1,1,1.7987,1
2018,1,1,1.3877,1
2018,1,1,1.805,1
2018,0,1,1.4898,-1
2018,-1,1,0.9495,-1
2018,-0.5,0,-1.3524,1
2018,-1.5,0,-2.5851,1
2018,0.5,1,2.2068,-1
2018,1,1,1.0464,1
2018,1,1,0.86994,1
2018,1,1,0.7634,1
2018,0,1,1.5264,-1
2018,-1,0,-2.5565,-1
2018,-0.5,1,4.2886,1
2018,-1.5,1,1.5878,1
2018,0.5,1,0.90602,-1
2018,1,1,1.1595,1
2018,1,1,1.1413,1
2018,1,1,1.3604,1
2018,0,1,1.8864,-1
2018,-1,1,4.0108,-1
2018,-0.5,0,-4.6404,1
2018,-1.5,0,-1.207,1
2018,0.5,0,-0.941,-1
2018,1,1,1.0167,1
2018,1,1,0.94642,1
2018,1,1,1.2507,1
2018,0,1,2.4964,-1
2018,-1,0,-1.6841,-1
2018,-0.5,1,2.037,1
2018,-1.5,1,1.4171,1
2018,0.5,1,1.7304,-1
2018,1,1,1.067,1
2018,1,1,0.95472,1
2018,1,1,1.0836,1
2018,0,1,2.0395,-1
2018,-1,0,-0.88155,-1
2018,-0.5,1,1.681,1
2018,-1.5,0,-2.2929,1
2018,0.5,0,-1.933,-1
2018,1,1,1.346,1
2018,1,1,1.3138,1
2018,1,1,0.99487,1
2018,0,1,2.9904,-1
2018,-1,0,-1.5731,-1
2018,-0.5,1,3.9693,1
2018,-1.5,0,-2.2442,1
2018,0.5,1,1.4554,-1
2018,1,1,1.0105,1
2018,1,1,0.87685,1
2018,1,1,2.3857,1
2018,0,1,3.3928,-1
2018,-1,0,-0.81336,-1
2018,-0.5,0,-2.0867,1
2018,-1.5,0,-1.6528,1
2018,0.5,1,2.2226,-1
2018,1,1,1.2495,1
2018,1,1,2.2847,1
2018,1,0,-1.7388,1
2018,0,1,4.1722,-1
2018,-1,0,-2.7973,-1
2018,-0.5,0,-4.4984,1
2018,-1.5,0,-1.6855,1
2018,0.5,1,0.91515,-1
2018,1,0,-1.5334,1
2018,1,1,0.87767,1
2018,1,1,3.2558,1
2018,0,1,2.8945,-1
2018,-1,0,-1.5326,-1
2018,-0.5,1,1.0053,1
2018,-1.5,1,1.0389,1
2018,0.5,1,2.7956,-1
2018,1,1,0.94703,1
2018,1,1,2.032,1
2018,1,1,1.1111,1
2018,0,1,1.5617,-1
2018,-1,0,-0.88622,-1
