subj_idx,stim,response,rt,condition
2013,0,1,1.698,-1
2013,0,1,1.4069,-1
2013,0.5,0,-0.73595,-1
2013,1.5,1,0.84834,1
2013,1,0,-0.96097,1
2013,0,1,1.6501,-1
2013,0,1,2.6149,1
2013,-1.5,0,-0.88751,1
2013,0.5,1,3.358,-1
2013,1.5,1,1.4353,-1
2013,-1,0,-0.93649,1
2013,1,1,2.0554,1
2013,-1.5,0,-1.0615,-1
2013,-1.5,0,-1.4049,1
2013,-0.5,0,-0.86008,-1
2013,0.5,1,0.87262,-1
2013,-0.5,1,1.115,-1
2013,-0.5,0,-1.3495,1
2013,0,1,2.8083,-1
2013,1,1,1.0492,-1
2013,1,1,0.71643,1
2013,-1,0,-3.5813,1
2013,-0.5,0,-3.5318,-1
2013,0.5,0,-1.5225,1
2013,-0.5,0,-3.3255,-1
2013,0.5,1,4.239,1
2013,0,1,1.8754,-1
2013,0,1,2.6052,1
2013,0,1,0.82613,1
2013,-0.5,1,2.3316,1
2013,-1.5,0,-1.7507,-1
2013,-1.5,0,-1.4468,1
2013,1.5,1,1.0249,-1
2013,1,1,1.3849,-1
2013,-1,1,0.96002,-1
2013,0,0,-5.7883,-1
2013,-0.5,0,-2.0032,-1
2013,5,1,0.72642,1
2013,1.5,1,0.81329,-1
2013,-1.5,0,-1.659,1
2013,1,0,-1.9089,-1
2013,0,1,2.3951,-1
2013,0,1,0.92846,-1
2013,-1,0,-2.1251,-1
2013,-1,0,-1.0342,-1
2013,1.5,1,1.2847,1
2013,-1,1,3.1433,1
2013,0,1,1.562,1
2013,0,1,1.9108,-1
2013,-0.5,1,1.1057,1
2013,-1,0,-4.3081,1
2013,5,1,0.75766,1
2013,-1,1,2.0802,-1
2013,-1.5,0,-1.9438,-1
2013,-0.5,1,1.3702,1
2013,1,0,-1.0158,-1
2013,-0.5,0,-2.1096,-1
2013,0.5,0,-2.2461,-1
2013,1.5,1,2.1222,1
2013,1,1,0.74312,-1
2013,1,1,1.8637,1
2013,-0.5,0,-1.8609,-1
2013,0.5,0,-1.3506,-1
2013,-1,1,1.2759,-1
2013,0,0,-1.2895,1
2013,-0.5,1,3.6734,1
2013,-1,0,-1.2277,1
2013,1,1,1.6802,-1
2013,0,1,3.0025,1
2013,-0.5,0,-4.0385,-1
2013,-5,0,-0.89048,1
2013,0.5,1,1.7836,-1
2013,-0.5,0,-1.8582,1
2013,0,0,-1.7232,1
2013,0.5,1,2.1711,-1
2013,-0.5,0,-0.7136,-1
2013,-1.5,0,-0.89301,1
2013,-1,0,-1.4454,1
2013,0.5,1,2.9525,1
2013,0,1,1.0304,-1
2013,0,1,0.97337,-1
2013,0.5,1,1.1004,-1
2013,1.5,1,0.90983,1
2013,1,1,1.0168,1
2013,0,1,2.6046,-1
2013,0,1,0.9484,1
2013,-1.5,0,-1.8677,1
2013,0.5,0,-1.2194,-1
2013,1.5,1,1.1714,-1
2013,-1,0,-1.3464,1
2013,1,1,1.0845,1
2013,-1.5,1,1.4918,-1
2013,-1.5,0,-1.8392,1
2013,-0.5,1,1.3843,-1
2013,0.5,1,0.85988,-1
2013,-0.5,1,0.66061,-1
2013,-0.5,1,0.97978,1
2013,0,0,-1.6693,-1
2013,1,1,1.0863,-1
2013,1,1,1.779,1
2013,-1,0,-1.7361,1
2013,-0.5,0,-2.0531,-1
2013,0.5,1,0.91327,1
2013,-0.5,0,-1.3747,-1
2013,0.5,1,2.8503,1
2013,0,0,-1.8301,-1
2013,0,1,1.3009,1
2013,0,1,0.82311,1
2013,-0.5,0,-2.5809,1
2013,-1.5,0,-0.89224,-1
2013,-1.5,1,1.4403,1
2013,1.5,1,1.2521,-1
2013,1,1,0.94219,-1
2013,-1,0,-0.71166,-1
2013,0,1,2.9795,-1
2013,-0.5,0,-0.74546,-1
2013,5,1,1.1065,1
2013,1.5,1,1.7812,-1
2013,-1.5,0,-2.1012,1
2013,1,1,1.1839,-1
2013,0,1,0.76469,-1
2013,0,1,5.2019,-1
2013,-1,0,-0.91148,-1
2013,-1,1,0.93712,-1
2013,1.5,1,0.97515,1
2013,-1,1,3.7988,1
2013,0,0,-3.5764,1
2013,0,0,-2.2879,-1
2013,-0.5,1,0.94256,1
2013,-1,0,-2.4694,1
2013,5,1,0.90009,1
2013,-1,0,-1.8777,-1
2013,-1.5,1,0.78258,-1
2013,-0.5,0,-0.93722,1
2013,1,1,1.2453,-1
2013,-0.5,0,-1.9475,-1
2013,0.5,1,1.6249,-1
2013,1.5,1,3.2105,1
