subj_idx,stim,response,rt,condition
2013,0,0,-0.95171,-1
2013,-1.5,0,-2.3991,-1
2013,1.5,1,0.79223,1
2013,1,1,2.9359,-1
2013,0.5,1,0.82051,-1
2013,0.5,1,1.9685,-1
2013,1,1,2.1232,-1
2013,1.5,1,0.88834,-1
2013,0,0,-1.3378,1
2013,5,1,0.66752,-1
2013,0.5,1,1.9265,-1
2013,-0.5,1,3.161,-1
2013,-1,1,1.719,-1
2013,1.5,1,1.3608,-1
2013,-1,0,-4.1749,-1
2013,-0.5,0,-1.3235,1
2013,-0.5,0,-1.6147,1
2013,0.5,1,1.3986,1
2013,1,1,1.4803,1
2013,-0.5,0,-1.3875,1
2013,0,1,2.6822,1
2013,-1.5,0,-1.2615,-1
2013,-0.5,0,-1.3247,1
2013,1.5,1,1.6919,-1
2013,-1.5,0,-1.7531,1
2013,0.5,1,1.6451,-1
2013,1,0,-0.81748,-1
2013,0.5,1,1.2392,1
2013,-1,0,-1.7987,1
2013,1,1,0.74099,1
2013,0.5,1,3.7079,1
2013,-5,0,-1.4175,-1
2013,0.5,1,3.4815,-1
2013,0.5,1,3.091,1
2013,0.5,1,1.4345,1
2013,-0.5,1,0.80055,1
2013,0,1,1.2546,-1
2013,-1,1,0.86933,-1
2013,0,0,-1.0117,-1
2013,1,1,1.6519,1
2013,-1,0,-4.7298,-1
2013,0.5,1,2.6455,1
2013,-1,0,-0.79176,-1
2013,0,0,-3.343,1
2013,-0.5,1,3.5515,1
2013,0.5,1,0.82808,1
2013,1,1,1.246,-1
2013,-0.5,1,1.0257,-1
2013,-0.5,1,1.6196,1
2013,-1,0,-2.2692,1
2013,-5,0,-0.96468,1
2013,-0.5,1,1.7176,-1
2013,1,1,1.1405,1
2013,0,1,1.8326,1
2013,0,0,-1.8006,1
2013,0.5,1,1.7891,1
2013,0,0,-2.78,-1
2013,0,0,-1.2223,-1
2013,-0.5,0,-2.0965,1
2013,0,1,1.4281,1
2013,1.5,1,1.5525,1
2013,0,1,1.637,1
2013,0.5,0,-2.1256,-1
2013,0.5,0,-2.1427,1
2013,0,0,-7.1621,1
2013,-0.5,0,-1.8333,-1
2013,-5,0,-1.0376,-1
2013,0.5,1,1.8416,1
2013,5,1,1.1214,-1
2013,0,0,-1.3173,-1
2013,0,0,-2.3525,1
2013,0.5,1,1.3707,1
2013,-1.5,0,-0.85993,-1
2013,-1,0,-1.1,1
2013,1,1,1.6564,1
2013,1.5,1,1.0543,1
2013,0,1,1.3126,-1
2013,0.5,1,1.6353,-1
2013,1,1,1.1051,1
2013,0,0,-0.9358,-1
2013,-1.5,0,-3.1579,-1
2013,1.5,1,2.0484,1
2013,1,1,0.85709,-1
2013,0.5,1,1.8225,-1
2013,0.5,0,-1.5772,-1
2013,1,1,1.7334,-1
2013,1.5,0,-0.78192,-1
2013,0,1,1.7531,1
2013,5,1,1.2424,-1
2013,0.5,1,3.132,-1
2013,-0.5,1,2.1128,-1
2013,-1,0,-2.1598,-1
2013,1.5,1,1.2276,-1
2013,-1,0,-1.2656,-1
2013,-0.5,1,1.2079,1
2013,-0.5,0,-1.4436,1
2013,0.5,1,1.2566,1
2013,1,1,0.76834,1
2013,-0.5,0,-1.5727,1
2013,0,0,-1.821,1
2013,-1.5,0,-1.8311,-1
2013,-0.5,1,2.2079,1
2013,1.5,1,2.2226,-1
2013,-1.5,0,-1.406,1
2013,0.5,1,1.0686,-1
2013,1,1,1.6743,-1
2013,0.5,1,0.75951,1
2013,-1,1,2.6109,1
2013,1,1,1.4066,1
2013,0.5,1,0.9372,1
