subj_idx,stim,response,rt,condition
2013,1,1,1.593,1
2013,-0.5,0,-5.5323,-1
2013,0.5,1,0.91528,-1
2013,-1,0,-0.93785,-1
2013,0,0,-1.7393,1
2013,-0.5,0,-1.5963,1
2013,-1,1,1.1707,1
2013,1,1,1.0125,-1
2013,0,0,-1.1,1
2013,-0.5,1,0.77252,-1
2013,-5,0,-0.85368,1
2013,0.5,1,1.184,-1
2013,-0.5,1,1.1828,1
2013,0,1,2.0302,1
2013,0.5,0,-3.4217,-1
2013,-0.5,0,-4.6048,-1
2013,-1.5,1,0.98594,1
2013,-1,0,-0.83171,1
2013,0.5,1,2.7411,1
2013,0,1,4.1504,-1
2013,0,0,-1.2793,-1
2013,0.5,1,2.8036,-1
2013,1.5,1,0.8724,1
2013,1,1,2.7604,1
2013,0,1,1.4946,-1
2013,0,1,1.0282,1
2013,-1.5,1,0.87692,1
2013,0.5,1,1.0187,-1
2013,1.5,1,1.3289,-1
2013,-1,0,-1.5998,1
2013,1,0,-1.7369,1
2013,-1.5,1,1.1203,-1
2013,-1.5,0,-1.0839,1
2013,-0.5,1,1.1779,-1
2013,0.5,1,3.482,-1
2013,-0.5,0,-6.2579,-1
2013,-0.5,0,-1.4205,1
2013,0,1,1.4107,-1
2013,1,1,2.3541,-1
2013,1,1,1.3425,1
2013,-1,1,0.62296,1
2013,-0.5,1,1.3023,-1
2013,0.5,1,2.0961,1
2013,-0.5,0,-1.6539,-1
2013,0.5,1,0.65632,1
2013,0,1,1.0394,-1
2013,0,1,0.72423,1
2013,0,1,1.8062,1
2013,-0.5,0,-1.1133,1
2013,-1.5,1,0.83332,-1
2013,-1.5,1,2.6808,1
2013,1.5,1,1.6356,-1
2013,1,1,1.3315,-1
2013,-1,1,1.5558,-1
2013,0,1,1.4285,-1
2013,-0.5,1,1.2508,-1
2013,5,1,0.76524,1
2013,1.5,1,1.5331,-1
2013,-1.5,0,-2.7819,1
2013,1,1,1.5619,-1
2013,0,1,1.7213,-1
2013,0,0,-1.3333,-1
2013,-1,0,-2.428,-1
2013,-1,0,-1.6916,-1
2013,1.5,1,3.5923,1
2013,-1,1,5.4962,1
2013,0,1,1.1099,1
2013,0,1,1.0518,-1
2013,-0.5,0,-3.2831,1
2013,-1,0,-1.1129,1
2013,5,1,0.75177,1
2013,-1,1,1.7558,-1
2013,-1.5,0,-1.8767,-1
2013,-0.5,1,2.7244,1
2013,1,0,-1.8211,-1
2013,-0.5,1,0.87658,-1
2013,0.5,1,1.9054,-1
2013,1.5,1,1.1512,1
2013,1,1,1.2716,-1
2013,1,1,0.89236,1
