subj_idx,stim,response,rt,condition
2013,1,1,1.1018,1
2013,0,1,2.2443,-1
2013,-1.5,0,-0.74055,-1
2013,1.5,1,1.8753,1
2013,1,0,-1.0998,-1
2013,0.5,1,1.883,-1
2013,0.5,1,1.9512,-1
2013,1,1,1.2821,-1
2013,1.5,1,1.7484,-1
2013,0,0,-3.657,1
2013,5,1,0.91671,-1
2013,0.5,0,-1.4473,-1
2013,-0.5,1,1.9328,-1
2013,-1,0,-0.9616,-1
2013,1.5,1,2.1176,-1
2013,-1,0,-1.7174,-1
2013,-0.5,1,2.8033,1
2013,-0.5,0,-1.4429,1
2013,0.5,1,2.7047,1
2013,1,1,1.1282,1
2013,-0.5,0,-1.0766,1
2013,0,1,1.3158,1
2013,-1.5,0,-2.1991,-1
2013,-0.5,1,3.1105,1
2013,1.5,1,1.0862,-1
2013,-1.5,0,-1.1821,1
2013,0.5,1,1.2706,-1
2013,1,1,1.1599,-1
2013,0.5,0,-1.2823,1
2013,-1,0,-1.1569,1
2013,1,1,4.0377,1
2013,0.5,1,1.5381,1
2013,-5,0,-0.91271,-1
2013,0.5,1,5.3623,-1
2013,0.5,1,2.1277,1
2013,0.5,1,0.96227,1
2013,-0.5,0,-3.0465,1
2013,0,1,1.3419,-1
2013,-1,0,-1.3853,-1
2013,0,1,1.8828,-1
2013,1,1,1.0492,1
2013,-1,0,-1.4009,-1
2013,0.5,0,-0.94374,1
2013,-1,1,0.86759,-1
2013,0,0,-0.87578,1
2013,-0.5,1,3.4651,1
2013,0.5,0,-0.99786,1
2013,1,0,-4.8158,-1
2013,-0.5,1,3.2266,-1
2013,-0.5,1,2.1461,1
2013,-1,0,-1.0101,1
2013,-5,0,-1.1583,1
2013,-0.5,1,2.0369,-1
2013,1,1,1.6229,1
2013,0,0,-1.3464,1
2013,0,1,1.7105,1
2013,0.5,1,1.3982,1
2013,0,1,2.4215,-1
2013,0,1,2.8998,-1
2013,-0.5,1,1.6522,1
2013,0,0,-0.95643,1
2013,1.5,1,2.6488,1
2013,0,0,-1.1483,1
2013,0.5,0,-5.4662,-1
2013,0.5,1,2.0395,1
2013,0,1,2.2584,1
2013,-0.5,0,-0.98544,-1
2013,-5,0,-1.3347,-1
2013,0.5,1,1.5743,1
2013,5,1,0.67729,-1
2013,0,1,1.2461,-1
2013,0,0,-1.9437,1
2013,0.5,0,-1.951,1
2013,-1.5,0,-1.098,-1
2013,-1,0,-0.75456,1
2013,1,1,1.5281,1
2013,1.5,1,0.78235,1
2013,0,0,-0.68235,-1
2013,0.5,1,1.5586,-1
2013,1,1,0.75096,1
2013,0,1,5.3064,-1
2013,-1.5,1,2.333,-1
2013,1.5,1,0.75483,1
2013,1,1,2.0891,-1
2013,0.5,1,1.6654,-1
2013,0.5,0,-0.80744,-1
2013,1,0,-2.7153,-1
2013,1.5,1,0.80302,-1
2013,0,0,-1.9029,1
2013,5,1,0.77957,-1
2013,0.5,1,1.1514,-1
2013,-0.5,0,-3.2558,-1
2013,-1,1,1.004,-1
2013,1.5,1,0.75568,-1
2013,-1,0,-1.9754,-1
2013,-0.5,1,1.1179,1
2013,-0.5,0,-1.837,1
2013,0.5,1,1.0857,1
2013,1,1,0.86371,1
2013,-0.5,0,-1.4432,1
2013,0,1,3.1616,1
2013,-1.5,0,-2.2382,-1
2013,-0.5,1,1.1894,1
2013,1.5,1,2.9902,-1
2013,-1.5,0,-1.7925,1
2013,0.5,1,1.6785,-1
2013,1,1,1.7791,-1
2013,0.5,1,0.84775,1
2013,-1,0,-3.7868,1
2013,1,1,1.3098,1
2013,0.5,0,-2.7829,1
2013,-5,0,-0.81997,-1
2013,0.5,0,-1.6712,-1
2013,0.5,1,2.553,1
2013,0.5,1,1.4603,1
2013,-0.5,0,-1.4518,1
2013,0,1,0.72916,-1
2013,-1,0,-0.66494,-1
2013,0,0,-3.4003,-1
2013,1,1,0.82066,1
2013,-1,0,-1.4391,-1
2013,0.5,1,1.5791,1
2013,-1,0,-1.0307,-1
2013,0,1,3.2663,1
2013,-0.5,0,-2.1609,1
2013,0.5,0,-1.0529,1
2013,1,1,1.5982,-1
2013,-0.5,0,-1.6423,-1
2013,-0.5,1,0.97176,1
2013,-1,1,0.87604,1
2013,-5,0,-0.92621,1
2013,-0.5,0,-1.0068,-1
2013,1,1,2.7167,1
2013,0,1,3.2948,1
2013,0,0,-1.2186,1
2013,0.5,0,-2.0407,1
2013,0,0,-1.5641,-1
2013,0,0,-0.94096,-1
2013,-0.5,1,1.4513,1
2013,0,1,1.2287,1
2013,1.5,0,-1.3317,1
2013,0,0,-0.97258,1
2013,0.5,1,1.028,-1
2013,0.5,1,0.76011,1
2013,0,0,-1.9811,1
2013,-0.5,0,-4.2214,-1
2013,-5,0,-0.93574,-1
2013,0.5,1,1.3975,1
2013,5,1,0.80398,-1
2013,0,1,1.1008,-1
2013,0,1,2.4146,1
2013,0.5,1,0.97922,1
2013,-1.5,0,-1.3311,-1
2013,-1,0,-0.82064,1
2013,1,1,1.7297,1
2013,1.5,1,0.84034,1
2013,0,0,-1.8065,-1
2013,0.5,1,2.9141,-1
2015,0.5,1,0.9649,-1
2015,5,1,0.81458,1
2015,0,1,1.7572,-1
2015,0.5,0,-1.7909,-1
2015,-1,0,-1.4991,1
2015,-5,0,-0.84953,1
2015,-1,0,-2.1707,-1
2015,0.5,1,0.9079,-1
2015,0.5,1,1.2436,1
2015,0,1,1.7252,1
2015,-0.5,0,-2.2805,-1
2015,-0.5,1,0.98036,1
2015,-0.5,0,-1.9481,-1
2015,5,1,0.76935,-1
2015,-0.5,0,-2.1093,1
2015,-1,0,-1.3378,1
2015,0.5,1,0.96567,1
2015,-0.5,0,-1.8426,1
2015,0.5,1,1.3327,-1
2015,0.5,1,0.8977,-1
2015,-5,0,-0.71645,-1
2015,1,1,1.0341,-1
2015,-0.5,0,-2.5515,-1
2015,0.5,1,0.88697,1
2015,0,1,1.7395,1
2015,-0.5,1,1.4119,-1
2015,-0.5,1,2.4802,1
2015,0,1,1.9352,-1
2015,1,1,0.8492,1
2015,0.5,1,1.3357,-1
2015,0,1,1.7218,-1
2015,-0.5,1,2.3991,-1
2015,0.5,1,1.2363,1
2015,0.5,1,0.87833,1
2015,0.5,1,0.9626,-1
2015,0.5,0,-0.78339,1
2015,0.5,1,1.0514,-1
2015,0,1,1.5957,1
2015,-0.5,0,-1.966,1
2015,-1,0,-2.2764,1
2015,-0.5,0,-2.9034,1
2015,1,1,0.89892,-1
2015,0,1,0.71247,1
2015,-1,0,-2.7023,1
2015,-0.5,1,1.253,1
2015,1.5,1,1.3956,1
2015,0,1,0.79964,1
2015,-0.5,1,1.1591,-1
2015,0,1,1.8109,1
2015,0,0,-1.3731,1
2015,-1.5,0,-1.081,-1
2015,-5,0,-0.7399,1
2015,-1.5,0,-1.0677,-1
2015,-0.5,1,1.3207,-1
2015,1,1,1.064,1
2015,0.5,1,0.88171,1
2015,0.5,1,2.3418,-1
2015,-0.5,1,0.91734,1
2015,0.5,1,1.3643,1
2015,0,0,-2.5124,-1
2015,0.5,1,0.77634,1
2015,1,1,1.7145,-1
2015,5,1,0.74991,1
2015,-1,1,2.204,1
2015,-1.5,0,-2.4041,1
2015,-1,1,1.1551,1
2015,0,0,-1.9945,-1
2015,-1,0,-1.2568,-1
2015,-1,0,-0.89282,-1
2015,1.5,1,0.86875,1
2015,-5,0,-1.1893,-1
2015,0,1,0.79002,1
2015,-0.5,1,1.1739,1
2015,0.5,1,1.2379,1
2015,1,1,0.9111,-1
2015,-1.5,0,-1.0419,1
2015,1.5,1,1.14,-1
2015,0.5,1,1.1385,1
2015,-1.5,0,-1.1934,1
2015,0.5,1,0.72995,1
2015,-1.5,0,-1.2368,1
2015,1,1,1.0743,1
2015,-0.5,1,2.0048,-1
2015,-0.5,1,2.3002,1
2015,0,0,-1.6891,-1
2015,0,0,-0.9114,1
2015,-1,1,0.91287,1
2015,1,1,1.336,-1
2015,1.5,1,0.98647,1
2015,-1,0,-2.0118,1
2015,-1,0,-1.0862,1
2015,1,1,0.92954,-1
2015,-0.5,1,1.1144,1
2015,-1,0,-1.1206,1
2015,1.5,1,0.93926,1
2015,1.5,1,1.4259,-1
2015,0,1,1.5874,1
2015,0,1,1.0147,-1
2015,0,1,1.0656,-1
2015,-0.5,0,-1.0287,1
2015,1,1,0.74739,1
2015,-0.5,0,-1.4771,-1
2015,0.5,1,1.1192,-1
2015,0.5,1,1.843,1
2015,-0.5,1,1.4827,-1
2015,0,1,1.349,-1
2015,-0.5,0,-0.89162,-1
2015,-1,0,-2.4903,-1
2015,1,1,1.3191,1
2015,0,0,-1.3666,1
2015,0,1,3.8721,1
2015,-1.5,0,-1.8111,1
2015,1.5,1,1.555,-1
2015,1,1,1.0335,1
2015,-0.5,0,-1.1825,-1
2015,-0.5,1,0.90227,1
2015,-1.5,0,-1.1173,1
2015,1,1,1.1772,1
2015,1,1,1.4025,-1
2015,0,1,1.452,-1
2015,0,1,2.5706,1
2015,0,1,0.86849,-1
2015,-1,1,1.9038,-1
2015,1,1,1.1888,1
2015,0.5,1,1.5049,-1
2015,0,1,1.163,-1
2015,0,0,-2.2458,1
2015,-0.5,1,2.2366,-1
2015,1,1,1.1446,1
2015,-0.5,0,-1.1698,-1
2015,0,1,0.81714,-1
2015,-1.5,0,-1.0341,-1
2015,-1,0,-3.0121,-1
2015,5,1,0.84532,-1
2015,0.5,1,3.3346,-1
2015,1,1,2.1343,-1
2015,1,1,0.87321,1
2015,-1.5,0,-1.5467,-1
2015,0,1,1.5555,-1
2015,0.5,1,1.3184,-1
2015,-1,1,1.2515,-1
2015,0,1,2.785,-1
2015,1,1,1.5002,-1
2015,1.5,1,1.2536,1
2015,0,1,1.3345,1
2015,1.5,0,-0.72645,-1
2015,1.5,1,0.81467,-1
2015,-1,0,-2.065,-1
2015,-1,0,-1.2317,-1
2015,-1.5,0,-2.9242,-1
2015,0.5,1,0.916,1
2015,1.5,1,1.3253,-1
2015,0.5,1,2.2525,-1
2015,1,1,1.4428,-1
2015,0,1,1.6196,-1
2015,-0.5,1,0.96747,1
2015,-1,0,-0.95604,-1
2015,-1.5,0,-1.054,-1
2015,1.5,1,0.91243,1
2016,-1.5,0,-1.4302,-1
2016,-0.5,1,1.5928,-1
2016,0,0,-3.2452,1
2016,-0.5,0,-1.2332,-1
2016,0.5,1,2.5191,1
2016,1,1,1.3087,-1
2016,0.5,1,0.86355,-1
2016,-0.5,0,-5.1515,1
2016,-1.5,0,-1.1115,-1
2016,-0.5,1,1.6062,-1
2016,0,1,1.372,1
2016,-0.5,0,-1.38,-1
2016,0.5,1,2.2497,1
2016,1,1,0.93871,-1
2016,0.5,1,0.96302,-1
2016,-0.5,0,-1.2478,1
2016,-1.5,0,-1.2972,-1
2016,-0.5,0,-1.0876,-1
2016,0,1,1.3347,1
2016,-0.5,0,-1.8511,-1
2016,0.5,1,1.2748,1
2016,1,1,1.4248,-1
2016,0.5,1,1.149,-1
2016,-0.5,1,1.3921,1
2016,-1.5,0,-3.5143,-1
2016,-0.5,0,-1.3156,-1
2016,0,0,-1.6145,1
2016,-0.5,0,-1.0956,-1
2016,0.5,1,1.9856,1
2016,1,1,1.4202,-1
2016,0.5,1,1.5274,-1
2016,-0.5,0,-1.551,1
2016,-1.5,1,2.1385,-1
2016,-0.5,1,1.4571,-1
2016,0,1,2.5643,1
2016,-0.5,0,-1.2129,-1
2016,0.5,1,2.9963,1
2016,1,1,0.88587,-1
2016,0.5,1,2.3861,-1
2016,-0.5,1,1.57,1
2016,-1.5,1,1.266,-1
2016,-0.5,0,-2.5943,-1
2016,0,1,0.84664,1
2016,-0.5,1,2.9512,-1
2016,0.5,1,3.1124,1
2016,1,1,1.6524,-1
2016,0.5,1,1.8032,-1
2016,-0.5,1,1.5932,1
2016,-1.5,0,-3.2255,-1
2016,-0.5,1,0.95333,-1
2016,0,1,1.0294,1
2016,-0.5,0,-1.9484,-1
2016,0.5,0,-1.8087,1
2016,1,1,2.6143,-1
2016,0.5,1,2.472,-1
2016,-0.5,1,0.94305,1
2016,-1.5,1,1.7041,-1
2016,-0.5,0,-1.0339,-1
2016,0,1,1.073,1
2016,-0.5,0,-1.4866,-1
2016,0.5,0,-2.7069,1
2016,1,1,1.1459,-1
2016,0.5,1,1.6919,-1
2016,-0.5,1,2.7381,1
2016,-1.5,0,-1.5406,-1
2016,-0.5,1,5.2204,-1
2016,0,1,1.0413,1
2016,-0.5,0,-0.99354,-1
2016,0.5,1,1.088,1
2016,1,1,1.1711,-1
2016,0.5,0,-1.3927,-1
2016,-0.5,1,1.1366,1
2016,-1.5,0,-1.3281,-1
2016,-0.5,0,-4.1209,-1
2016,0,1,3.6881,1
2016,-0.5,1,2.5353,-1
2016,0.5,1,0.915,1
2016,1,1,2.3251,-1
2016,0.5,0,-0.95929,-1
2016,-0.5,1,1.0432,1
2016,-1.5,0,-2.5138,-1
2016,-0.5,1,1.8978,-1
2016,0,0,-1.2171,1
2016,-0.5,1,1.0838,-1
2016,0.5,1,2.9469,1
2016,1,1,1.0841,-1
2016,0.5,1,1.1692,-1
2016,-0.5,0,-0.99974,1
2016,-1.5,0,-1.5331,-1
2016,-0.5,0,-0.94231,-1
2016,0,1,2.0529,1
2016,-0.5,1,1.2549,-1
2016,0.5,1,1.4571,1
2016,1,1,1.6224,-1
2016,0.5,0,-2.029,-1
2016,-0.5,0,-1.6383,1
2016,-1.5,0,-2.2428,-1
2016,-0.5,0,-2.1072,-1
2016,0,0,-3.0195,1
2016,-0.5,1,1.2873,-1
2016,0.5,1,2.577,1
2016,1,1,1.0931,-1
2016,0.5,1,2.0771,-1
2016,-0.5,0,-1.1918,1
2016,-1.5,0,-0.96709,-1
2016,-0.5,0,-1.9534,-1
2016,0,1,4.0526,1
2016,-0.5,1,1.047,-1
2016,0.5,0,-1.2537,1
2016,1,0,-1.5903,-1
2016,0.5,0,-1.8089,-1
2016,-0.5,1,1.1408,1
2016,-1.5,1,1.0604,-1
2016,-0.5,1,0.90831,-1
2016,0,1,0.90619,1
2016,-0.5,0,-1.8525,-1
2016,0.5,1,1.6415,1
2016,1,1,1.9157,-1
2016,0.5,0,-1.7903,-1
2016,-0.5,1,1.8549,1
2016,-1.5,0,-1.2164,-1
2016,-0.5,1,1.5028,-1
2016,0,0,-2.6563,1
2016,-0.5,0,-0.94095,-1
2016,0.5,1,2.0006,1
2016,1,1,1.1173,-1
2016,0.5,0,-1.6043,-1
2016,-0.5,1,1.8358,1
2016,-1.5,0,-2.1652,-1
2016,-0.5,0,-2.6479,-1
2016,0,1,3.4714,1
2016,-0.5,1,1.8304,-1
2016,0.5,0,-0.82526,1
2016,1,1,1.6821,-1
2016,0.5,1,1.2929,-1
2016,-0.5,0,-1.6032,1
2016,-1.5,0,-2.0411,-1
2016,-0.5,0,-2.1871,-1
2016,0,1,1.2908,1
2016,-0.5,0,-0.84191,-1
2016,0.5,1,1.0935,1
2016,1,1,1.0171,-1
2016,0.5,1,1.4648,-1
2016,-0.5,1,1.8315,1
2016,-1.5,0,-1.0861,-1
2016,-0.5,0,-2.8462,-1
2016,0,0,-2.9744,1
2016,-0.5,1,1.1878,-1
2016,0.5,0,-1.3496,1
2016,1,1,1.5466,-1
2016,0.5,1,1.4483,-1
2016,-0.5,0,-1.7976,1
2016,-1.5,0,-2.1905,-1
2016,-0.5,0,-4.1096,-1
2016,0,0,-2.2594,1
2016,-0.5,0,-2.1669,-1
2016,0.5,0,-1.6705,1
2016,1,1,1.05,-1
2016,0.5,1,2.343,-1
2016,-0.5,1,1.5431,1
2017,0.5,1,1.6284,-1
2017,-1.5,0,-4.2221,-1
2017,0,1,1.7747,-1
2017,0.5,1,1.919,-1
2017,-1,1,1.7465,1
2017,-1,0,-1.1381,1
2017,1,1,0.90872,1
2017,0,1,0.95938,1
2017,0.5,1,4.7456,-1
2017,-1.5,0,-1.2848,-1
2017,0,1,2.2985,-1
2017,0.5,1,1.3286,-1
2017,-1,0,-2.3116,1
2017,-1,1,2.7193,1
2017,1,1,2.0712,1
2017,0,1,1.9906,1
2017,0.5,0,-1.0767,-1
2017,-1.5,0,-1.6568,-1
2017,0,1,2.9668,-1
2017,0.5,0,-2.0498,-1
2017,-1,1,2.1451,1
2017,-1,0,-3.4573,1
2017,1,1,1.0549,1
2017,0,0,-1.4026,1
2017,0.5,1,2.2217,-1
2017,-1.5,0,-1.4765,-1
2017,0,1,1.2481,-1
2017,0.5,1,1.9839,-1
2017,-1,0,-2.5974,1
2017,-1,0,-2.2907,1
2017,1,1,2.4193,1
2017,0,0,-1.6185,1
2017,0.5,1,2.3066,-1
2017,-1.5,0,-1.6497,-1
2017,0,1,2.994,-1
2017,0.5,1,0.84769,-1
2017,-1,0,-1.6356,1
2017,-1,0,-0.89322,1
2017,1,1,1.3028,1
2017,0,1,2.7643,1
2017,0.5,0,-1.5586,-1
2017,-1.5,0,-1.0366,-1
2017,0,1,1.5386,-1
2017,0.5,1,2.8054,-1
2017,-1,0,-1.1154,1
2017,-1,0,-2.137,1
2017,1,0,-0.88438,1
2017,0,1,1.6819,1
2017,0.5,1,1.6977,-1
2017,-1.5,0,-0.97852,-1
2017,0,0,-1.2678,-1
2017,0.5,1,5.2785,-1
2017,-1,1,2.2759,1
2017,-1,0,-1.7335,1
2017,1,1,0.83049,1
2017,0,1,4.8296,1
2017,0.5,1,1.6475,-1
2017,-1.5,1,2.1285,-1
2017,0,1,1.036,-1
2017,0.5,0,-1.1389,-1
2017,-1,0,-1.1152,1
2017,-1,0,-1.1388,1
2017,1,1,2.5903,1
2017,0,1,1.5728,1
2017,0.5,1,1.382,-1
2017,-1.5,0,-1.1002,-1
2017,0,1,2.0354,-1
2017,0.5,1,1.5978,-1
2017,-1,1,1.3405,1
2017,-1,0,-2.3245,1
2017,1,1,2.8073,1
2017,0,1,1.3443,1
2017,0.5,0,-3.91,-1
2017,-1.5,0,-1.9862,-1
2017,0,1,4.2487,-1
2017,0.5,1,0.83453,-1
2017,-1,0,-1.9811,1
2017,-1,0,-1.3005,1
2017,1,0,-1.721,1
2017,0,1,0.89176,1
2017,0.5,1,1.8899,-1
2017,-1.5,0,-0.94666,-1
2017,0,1,1.2216,-1
2017,0.5,1,2.4403,-1
2017,-1,1,3.0908,1
2017,-1,0,-1.1613,1
2017,1,1,3.3759,1
2017,0,1,4.6383,1
