subj_idx,stim,response,rt,condition
2013,-1,1,4.6198,-1
2013,0,0,-1.0904,1
2013,-0.5,0,-1.1342,1
2013,0.5,0,-2.7816,1
2013,1,1,1.7171,-1
2013,-0.5,1,1.6243,-1
2013,-0.5,0,-5.1722,1
2013,-1,0,-0.95351,1
2013,-5,0,-0.92004,1
2013,-0.5,1,1.2285,-1
2013,1,1,1.7183,1
2013,0,0,-0.77497,1
2013,0,1,1.872,1
2013,0.5,0,-0.98125,1
2013,0,1,3.028,-1
2013,0,1,0.88142,-1
2013,-0.5,1,2.9435,1
2013,0,0,-1.1057,1
2013,1.5,1,1.9263,1
2013,0,1,0.85216,1
2013,0.5,1,2.6805,-1
2013,0.5,1,4.9484,1
2013,0,1,2.0636,1
2013,-0.5,1,3.1833,-1
2013,-5,0,-0.87675,-1
2013,0.5,0,-0.83534,1
2013,5,1,0.83017,-1
2013,0,0,-2.3336,-1
2013,0,1,2.7058,1
2013,0.5,0,-1.629,1
2013,-1.5,0,-1.4235,-1
2013,-1,1,2.4535,1
2013,1,1,1.4095,1
2013,1.5,1,2.9084,1
2013,0,1,1.4134,-1
2013,0.5,1,0.97032,-1
2013,1,1,1.4804,1
2013,0,0,-2.8741,-1
2013,-1.5,0,-1.5783,-1
2013,1.5,1,1.6243,1
2013,1,1,1.5115,-1
2013,0.5,0,-1.4735,-1
2013,0.5,1,2.8365,-1
2013,1,1,2.2492,-1
2013,1.5,1,1.2291,-1
2013,0,1,1.4987,1
2013,5,1,0.69741,-1
2013,0.5,1,2.3772,-1
2013,-0.5,0,-1.8683,-1
2013,-1,1,1.8199,-1
2013,1.5,1,1.6741,-1
2013,-1,0,-1.2846,-1
2013,-0.5,0,-1.0922,1
2013,-0.5,0,-4.4303,1
2013,0.5,1,2.9484,1
2013,1,1,0.78371,1
2013,-0.5,0,-1.3253,1
2013,0,0,-1.8128,1
2013,-1.5,1,1.4288,-1
2013,-0.5,1,4.0896,1
2013,1.5,1,1.0941,-1
2013,-1.5,1,1.497,1
2013,0.5,1,1.8468,-1
2013,1,1,1.7835,-1
