subj_idx,stim,response,rt,condition
2013,0.5,1,2.3476,1
2013,-5,0,-1.0737,-1
2013,0.5,1,1.3933,-1
2013,0.5,1,0.94374,1
2013,0.5,0,-1.1105,1
2013,-0.5,1,1.9778,1
2013,0,1,1.5184,-1
2013,-1,0,-2.3405,-1
2013,0,0,-5.7638,-1
2013,1,1,2.3833,1
2013,-1,0,-1.2155,-1
2013,0.5,0,-1.3884,1
2013,-1,1,0.75478,-1
2013,0,0,-0.85725,1
2013,-0.5,0,-3.7138,1
2013,0.5,0,-1.0857,1
2013,1,0,-0.95518,-1
2013,-0.5,1,2.0821,-1
2013,-0.5,0,-1.2126,1
2013,-1,1,1.365,1
2013,-5,0,-0.74016,1
2013,-0.5,0,-1.8111,-1
2013,1,1,1.8348,1
2013,0,1,4.0022,1
2013,0,1,2.0005,1
2013,0.5,1,1.6482,1
2013,0,1,2.5078,-1
2013,0,1,1.4841,-1
2013,-0.5,0,-3.5937,1
2013,0,1,3.472,1
2013,1.5,1,1.4181,1
2013,0,1,3.2205,1
2013,0.5,1,0.8065,-1
2013,0.5,1,2.0742,1
2013,0,0,-1.4186,1
2013,-0.5,0,-3.9901,-1
2013,-5,0,-0.65979,-1
2013,0.5,1,2.1384,1
2013,5,1,0.78309,-1
2013,0,1,3.2904,-1
2013,0,1,0.86816,1
2013,0.5,1,2.5643,1
2013,-1.5,0,-0.75256,-1
2013,-1,0,-1.5884,1
2013,1,1,1.4207,1
2013,1.5,1,1.1953,1
2013,0,1,1.787,-1
2013,0.5,1,2.5867,-1
2013,1,1,3.4446,1
2013,0,1,1.3409,-1
2013,-1.5,0,-0.84695,-1
2013,1.5,1,2.0475,1
2013,1,1,0.9965,-1
2013,0.5,1,3.4681,-1
2013,0.5,1,1.1587,-1
2013,1,1,1.137,-1
2013,1.5,1,1.5055,-1
2013,0,0,-0.96622,1
2013,5,1,0.62819,-1
2013,0.5,1,0.77529,-1
2013,-0.5,0,-1.1914,-1
2013,-1,0,-1.7429,-1
2013,1.5,0,-0.72655,-1
2013,-1,1,2.2239,-1
2013,-0.5,0,-2.1671,1
2013,-0.5,0,-1.1976,1
2013,0.5,1,1.1191,1
2013,1,1,1.2648,1
2013,-0.5,1,0.84548,1
2013,0,1,2.5846,1
2013,-1.5,0,-0.95135,-1
2013,-0.5,0,-2.2693,1
2013,1.5,1,1.1113,-1
2013,-1.5,0,-2.9034,1
2013,0.5,0,-1.3357,-1
2013,1,0,-1.7072,-1
2013,0.5,1,3.316,1
2013,-1,1,0.65297,1
2013,1,0,-3.0021,1
2013,0.5,0,-1.5216,1
2013,-5,0,-1.2571,-1
2013,0.5,1,1.1292,-1
2013,0.5,1,1.563,1
2013,0.5,1,1.8842,1
2013,-0.5,1,1.5147,1
2013,0,1,1.0544,-1
2013,-1,0,-0.83172,-1
2013,0,0,-0.99942,-1
2013,1,1,1.4506,1
2013,-1,0,-1.2253,-1
2013,0.5,1,2.4377,1
2013,-1,0,-2.2658,-1
2013,0,0,-0.84696,1
2013,-0.5,0,-2.0161,1
2013,0.5,1,1.8931,1
2013,1,1,1.5686,-1
2013,-0.5,0,-0.81661,-1
2013,-0.5,0,-5.2024,1
2013,-1,0,-1.3041,1
2013,-5,0,-1.2602,1
