subj_idx,stim,response,rt,condition
2013,0,1,0.73561,-1
2013,0,1,1.9673,-1
2013,-0.5,1,1.2358,1
2013,0,1,1.1176,1
2013,1.5,1,1.4285,1
2013,0,1,0.96324,1
2013,0.5,1,3.3922,-1
2013,0.5,0,-0.67771,1
2013,0,0,-0.99524,1
2013,-0.5,0,-1.1532,-1
2013,-5,0,-0.86632,-1
2013,0.5,0,-1.5198,1
2013,5,1,2.1186,-1
2013,0,1,1.2774,-1
2013,0,0,-2.065,1
2013,0.5,1,4.5329,1
2013,-1.5,0,-0.9608,-1
2013,-1,1,3.1314,1
2013,1,1,1.0721,1
2013,1.5,1,1.3368,1
2013,0,0,-2.5921,-1
2013,0.5,0,-0.7671,-1
2013,1,1,1.1207,1
2013,0,1,2.0379,-1
2013,-1.5,0,-2.6321,-1
2013,1.5,1,1.1304,1
2013,1,1,0.97137,-1
2013,0.5,1,0.95834,-1
2013,0.5,1,1.4269,-1
2013,1,1,2.9412,-1
2013,1.5,1,0.63486,-1
2013,0,0,-2.251,1
2013,5,1,0.8763,-1
2013,0.5,1,1.4337,-1
2013,-0.5,1,1.4384,-1
2013,-1,1,0.81172,-1
2013,1.5,1,1.0268,-1
2013,-1,1,4.2299,-1
2013,-0.5,0,-2.7061,1
2013,-0.5,1,0.72791,1
2013,0.5,0,-4.5337,1
2013,1,1,2.3785,1
2013,-0.5,0,-4.2185,1
2013,0,1,1.6269,1
2013,-1.5,0,-3.989,-1
2013,-0.5,1,0.74148,1
2013,1.5,1,1.777,-1
2013,-1.5,0,-1.029,1
2013,0.5,1,0.96979,-1
2013,1,1,2.4283,-1
2013,0.5,1,1.16,1
2013,-1,1,0.84186,1
2013,1,1,0.80871,1
2013,0.5,0,-1.1224,1
2013,-5,0,-0.63513,-1
2013,0.5,1,1.5392,-1
2013,0.5,1,1.481,1
2013,0.5,1,0.99437,1
2013,-0.5,0,-1.4974,1
2013,0,1,3.0147,-1
2013,-1,0,-1.5398,-1
2013,0,1,4.6187,-1
2013,1,0,-0.89553,1
2013,-1,0,-2.2148,-1
2013,0.5,1,0.8075,1
2013,-1,0,-1.5225,-1
2013,0,0,-0.72589,1
2013,-0.5,0,-1.8824,1
2013,0.5,1,2.0171,1
2013,1,1,2.6037,-1
2013,-0.5,1,1.2133,-1
2013,-0.5,1,2.5269,1
2013,-1,1,0.7573,1
2013,-5,0,-0.87279,1
2013,-0.5,1,0.84333,-1
2013,1,1,0.96031,1
2013,0,1,1.2036,1
2013,0,1,1.2206,1
2013,0.5,1,1.8931,1
2013,0,1,3.1434,-1
2013,0,1,1.332,-1
2013,-0.5,0,-1.1088,1
2013,0,1,0.80194,1
2013,1.5,1,1.3536,1
2013,0,1,2.2813,1
2013,0.5,1,1.476,-1
2013,0.5,1,0.95248,1
2013,0,0,-1.2257,1
2013,-0.5,0,-1.2915,-1
2013,-5,0,-0.87805,-1
2013,0.5,1,0.7487,1
2013,5,1,1.137,-1
2013,0,1,3.2814,-1
2013,0,1,0.70559,1
2013,0.5,0,-1.4224,1
2013,-1.5,0,-0.8957,-1
2013,-1,0,-3.0254,1
2013,1,1,1.8597,1
2013,1.5,1,1.4999,1
2013,0,1,1.9614,-1
2013,0.5,1,0.70314,-1
2013,1,0,-0.73059,1
2013,0,0,-1.815,-1
2013,-1.5,1,1.7218,-1
2013,1.5,1,1.9259,1
2013,1,0,-3.3399,-1
2013,0.5,1,3.9785,-1
2013,0.5,1,1.4435,-1
2013,1,1,1.0146,-1
2013,1.5,1,1.7925,-1
2013,0,0,-1.5317,1
2013,5,1,0.80645,-1
2013,0.5,1,1.8496,-1
2013,-0.5,1,1.4903,-1
2013,-1,0,-2.9708,-1
2013,1.5,1,1.5552,-1
2013,-1,1,1.6694,-1
2013,-0.5,0,-1.6523,1
2013,-0.5,1,1.3526,1
2013,0.5,0,-3.3955,1
2013,1,1,0.81313,1
2013,-0.5,1,0.99633,1
2013,0,1,4.3249,1
2013,-1.5,0,-2.0471,-1
2013,-0.5,1,0.84395,1
2013,1.5,1,1.443,-1
2013,-1.5,1,1.8616,1
2013,0.5,1,1.2131,-1
2013,1,1,0.83465,-1
