subj_idx,stim,response,rt,condition
2013,1,1,2.5414,-1
2013,0,1,1.989,1
2013,-0.5,0,-1.1916,-1
2013,-5,0,-0.75985,1
2013,0.5,0,-1.3654,-1
2013,-0.5,1,1.176,1
2013,0,1,1.0469,1
2013,0.5,1,0.88574,-1
2013,-0.5,0,-3.6816,-1
2013,-1.5,0,-1.5948,1
2013,-1,0,-1.0561,1
2013,0.5,1,2.1784,1
2013,0,0,-4.0843,-1
2013,0,0,-3.3724,-1
2013,0.5,1,1.0508,-1
2013,1.5,1,2.2054,1
2013,1,1,4.1083,1
2013,0,1,1.4423,-1
2013,0,1,3.5637,1
2013,-1.5,1,1.2154,1
2013,0.5,1,1.1649,-1
2013,1.5,1,2.5622,-1
2013,-1,0,-1.8262,1
2013,1,0,-1.1781,1
2013,-1.5,0,-2.0447,-1
2013,-1.5,0,-1.8713,1
2013,-0.5,1,1.8128,-1
2013,0.5,0,-1.8848,-1
2013,-0.5,1,1.6031,-1
2013,-0.5,1,1.2222,1
2013,0,0,-1.2971,-1
2013,1,1,1.1765,-1
2013,1,0,-1.5643,1
2013,-1,0,-1.535,1
2013,-0.5,0,-1.6925,-1
2013,0.5,1,0.85195,1
2013,-0.5,0,-2.4544,-1
2013,0.5,1,0.94922,1
2013,0,1,1.6249,-1
2013,0,1,4.8365,1
2013,0,1,2.6287,1
2013,-0.5,1,1.3021,1
2013,-1.5,0,-1.6882,-1
2013,-1.5,0,-0.74418,1
2013,1.5,1,1.2647,-1
2013,1,0,-1.2368,-1
2013,-1,0,-0.9261,-1
2013,0,0,-2.1604,-1
2013,-0.5,0,-1.4553,-1
2013,5,1,0.79247,1
2013,1.5,1,0.98069,-1
2013,-1.5,0,-1.5803,1
2013,1,1,1.2342,-1
2013,0,1,5.5128,-1
2013,0,0,-1.3543,-1
2013,-1,0,-3.1164,-1
2013,-1,0,-2.158,-1
2013,1.5,1,1.1518,1
2013,-1,0,-1.8448,1
2013,0,1,2.0031,1
2013,0,0,-4.0932,-1
2013,-0.5,1,0.71919,1
2013,-1,0,-1.1983,1
2013,5,1,1.3004,1
2013,-1,0,-1.3279,-1
2013,-1.5,0,-1.9121,-1
2013,-0.5,1,3.0637,1
2013,1,1,1.4432,-1
2013,-0.5,0,-1.0186,-1
2013,0.5,1,1.3929,-1
2013,1.5,1,0.63357,1
2013,1,1,2.5928,-1
2013,1,1,1.1449,1
2013,-0.5,0,-1.0276,-1
2013,0.5,1,0.75253,-1
2013,-1,1,0.96458,-1
2013,0,0,-1.1584,1
2013,-0.5,1,1.7068,1
2013,-1,1,1.7407,1
2013,1,1,0.97979,-1
2013,0,0,-1.8908,1
2013,-0.5,1,1.3376,-1
2013,-5,0,-0.92631,1
2013,0.5,0,-1.0087,-1
2013,-0.5,0,-1.0237,1
2013,0,0,-2.3776,1
2013,0.5,1,1.7043,-1
2013,-0.5,0,-0.99382,-1
2013,-1.5,0,-1.3079,1
2013,-1,0,-0.98082,1
2013,0.5,1,1.2585,1
2013,0,0,-1.19,-1
2013,0,1,1.7354,-1
2013,0.5,0,-0.77062,-1
2013,1.5,1,2.1867,1
2013,1,1,4.9666,1
2013,0,0,-2.2696,-1
2013,0,1,3.8047,1
2013,-1.5,0,-1.9167,1
2013,0.5,1,0.88885,-1
2013,1.5,1,0.89099,-1
2013,-1,0,-1.5948,1
2013,1,1,1.7215,1
2013,-1.5,0,-2.8293,-1
2013,-1.5,0,-1.0355,1
2013,-0.5,0,-1.2213,-1
2013,0.5,1,3.3693,-1
2013,-0.5,0,-2.9055,-1
2013,-0.5,0,-2.6287,1
2013,0,1,3.2425,-1
2013,1,1,2.4865,-1
2013,1,1,1.0133,1
2013,-1,0,-2.349,1
2013,-0.5,0,-1.4259,-1
2013,0.5,1,1.8209,1
2013,-0.5,0,-1.6347,-1
2013,0.5,1,3.1711,1
2013,0,1,0.93301,-1
2013,0,1,2.3366,1
2013,0,1,1.5288,1
2013,-0.5,1,0.78873,1
2013,-1.5,0,-1.768,-1
2013,-1.5,0,-3.2594,1
2013,1.5,1,1.1985,-1
2013,1,0,-1.0299,-1
2013,-1,1,1.408,-1
2013,0,1,3.3073,-1
2013,-0.5,0,-1.7733,-1
2013,5,1,1.1652,1
2013,1.5,1,1.6203,-1
2013,-1.5,1,0.92329,1
2013,1,1,1.3091,-1
2013,0,1,1.4084,-1
2013,0,0,-0.83471,-1
2013,-1,0,-2.0317,-1
2013,-1,0,-1.6717,-1
2013,1.5,1,1.4446,1
2013,-1,1,1.9563,1
2013,0,0,-1.6508,1
2013,0,0,-1.7031,-1
2013,-0.5,1,5.136,1
2013,-1,0,-1.3282,1
2013,5,1,0.86839,1
2013,-1,0,-0.83171,-1
2013,-1.5,0,-1.143,-1
2013,-0.5,0,-2.2272,1
2013,1,0,-2.0933,-1
2013,-0.5,0,-3.2006,-1
2013,0.5,1,0.92038,-1
2013,1.5,1,1.3005,1
2013,1,1,1.5118,-1
2013,1,1,1.3714,1
2013,-0.5,1,1.6738,-1
2013,0.5,1,1.1773,-1
2013,-1,1,3.3938,-1
2013,0,1,0.62674,1
2013,-0.5,0,-5.0955,1
2013,-1,1,0.649,1
2015,0,1,2.1865,1
2015,-1,1,0.96758,1
2015,1,1,1.9438,-1
2015,1.5,1,0.73952,1
2015,-1,1,1.1925,1
2015,-1,1,6.4303,1
2015,1,1,1.503,-1
2015,-0.5,1,3.7559,1
2015,-1,0,-1.7706,1
2015,1.5,1,0.78882,1
2015,1.5,1,1.6797,-1
2015,0,1,0.77113,1
2015,0,0,-2.2427,-1
2015,0,1,2.5864,-1
2015,-0.5,1,1.1179,1
2015,1,1,0.83225,1
2015,-0.5,1,1.0741,-1
2015,0.5,1,1.2421,-1
2015,0.5,1,1.6295,1
2015,-0.5,1,1.0605,-1
2015,0,1,0.83567,-1
2015,-0.5,1,1.4131,-1
2015,-1,0,-2.0715,-1
2015,1,1,0.77837,1
2015,0,1,5.1149,1
2015,0,1,1.339,1
2015,-1.5,0,-1.7038,1
2015,1.5,1,1.1184,-1
2015,1,1,1.9572,1
2015,-0.5,0,-0.99689,-1
2015,-0.5,1,0.80458,1
2015,-1.5,0,-1.7062,1
2015,1,1,1.1953,1
2015,1,1,1.155,-1
2015,0,1,1.3546,-1
2015,0,0,-3.35,1
2015,0,1,1.1428,-1
2015,-1,1,1.0398,-1
2015,1,1,1.8233,1
2015,0.5,1,0.71715,-1
2015,0,1,1.3709,-1
2015,0,1,1.3616,1
2015,-0.5,1,2.8881,-1
2015,1,1,2.7313,1
2015,-0.5,0,-0.90167,-1
2015,0,1,1.3382,-1
2015,-1.5,0,-1.5643,-1
2015,-1,0,-0.88861,-1
2015,5,1,0.78556,-1
2015,0.5,1,0.81515,-1
2015,1,1,0.99886,-1
2015,1,1,1.3638,1
2015,-1.5,0,-1.3949,-1
2015,0,1,1.5313,-1
2015,0.5,1,1.0771,-1
2015,-1,0,-1.2997,-1
2015,0,1,1.568,-1
2015,1,1,1.5869,-1
2015,1.5,1,0.8113,1
2015,0,1,0.85093,1
2015,1.5,1,0.94086,-1
2015,1.5,1,0.76505,-1
2015,-1,1,1.3462,-1
2015,-1,0,-2.2305,-1
2015,-1.5,1,1.5234,-1
2015,0.5,1,0.6437,1
2015,1.5,1,0.94972,-1
2015,0.5,1,1.3033,-1
