subj_idx,stim,response,rt,condition
2013,-1.5,0,-0.80975,1
2013,-0.5,0,-1.4073,-1
2013,0.5,1,1.1507,-1
2013,-0.5,1,0.69356,-1
2013,-0.5,0,-0.88217,1
2013,0,1,2.0301,-1
2013,1,1,1.9314,-1
2013,1,1,3.3836,1
2013,-1,0,-1.699,1
2013,-0.5,1,3.5217,-1
2013,0.5,0,-1.0187,1
2013,-0.5,1,1.4106,-1
2013,0.5,1,0.84141,1
2013,0,1,1.541,-1
2013,0,0,-1.0284,1
2013,0,1,0.61748,1
2013,-0.5,0,-3.5131,1
2013,-1.5,1,0.88471,-1
2013,-1.5,0,-1.3114,1
2013,1.5,1,0.76857,-1
2013,1,1,0.93973,-1
2013,-1,0,-2.1177,-1
2013,0,1,1.4935,-1
2013,-0.5,0,-1.3692,-1
2013,5,1,1.0537,1
2013,1.5,1,1.1475,-1
2013,-1.5,0,-1.4285,1
2013,1,1,1.5698,-1
2013,0,1,1.7405,-1
2013,0,0,-5.1779,-1
2013,-1,0,-1.7853,-1
2013,-1,0,-1.6839,-1
2013,1.5,1,0.65931,1
2013,-1,0,-0.91745,1
2013,0,1,1.0777,1
2013,0,1,1.3825,-1
2013,-0.5,0,-0.67452,1
2013,-1,1,1.656,1
2013,5,1,0.86835,1
2013,-1,1,0.9381,-1
2013,-1.5,0,-1.4367,-1
2013,-0.5,0,-1.5628,1
2013,1,1,0.77726,-1
2013,-0.5,0,-1.5401,-1
2013,0.5,1,1.6711,-1
2013,1.5,1,0.75708,1
2013,1,1,0.87545,-1
2013,1,0,-1.9308,1
2013,-0.5,1,3.8994,-1
2013,0.5,1,1.5941,-1
2013,-1,1,1.6791,-1
2013,0,0,-1.0005,1
2013,-0.5,1,4.6717,1
2013,-1,0,-2.6562,1
2013,1,1,1.2675,-1
2013,0,1,2.9137,1
2013,-0.5,0,-7.4126,-1
2013,-5,0,-1.4226,1
2013,0.5,0,-1.0306,-1
2013,-0.5,0,-1.0564,1
2013,0,0,-3.0318,1
2013,0.5,1,1.9005,-1
2013,-0.5,0,-1.0662,-1
2013,-1.5,0,-4.8411,1
2013,-1,1,2.7495,1
2013,0.5,1,0.95139,1
2013,0,1,1.6955,-1
2013,0,1,2.2976,-1
2013,0.5,1,0.73477,-1
2013,1.5,1,0.79076,1
2013,1,1,2.0461,1
2013,0,1,0.91684,-1
2013,0,1,0.8737,1
2013,-1.5,0,-1.3732,1
2013,0.5,1,1.3607,-1
2013,1.5,1,1.3758,-1
2013,-1,0,-1.7331,1
2013,1,1,0.74579,1
2013,-1.5,0,-0.77544,-1
2013,-1.5,0,-0.67404,1
2013,-0.5,1,1.0452,-1
2013,0.5,1,2.2342,-1
2013,-0.5,0,-1.7457,-1
2013,-0.5,0,-2.0241,1
2013,0,0,-1.5016,-1
2013,1,0,-1.4936,-1
2013,1,1,0.75588,1
2013,-1,1,0.98015,1
2013,-0.5,0,-5.1557,-1
2013,0.5,1,3.4125,1
2013,-0.5,1,1.801,-1
2013,0.5,0,-1.1451,1
2013,0,0,-1.5902,-1
2013,0,1,1.2862,1
2013,0,1,1.4435,1
2013,-0.5,0,-0.94427,1
2013,-1.5,0,-1.2402,-1
2013,-1.5,0,-2.6588,1
2013,1.5,1,1.0283,-1
2013,1,1,1.0374,-1
2013,-1,0,-1.8747,-1
2013,0,1,1.74,-1
2013,-0.5,0,-2.4654,-1
2013,5,1,0.82616,1
2013,1.5,1,1.2308,-1
2013,-1.5,1,1.9402,1
2013,1,1,0.83139,-1
2013,0,1,0.65874,-1
2013,0,0,-7.8705,-1
2013,-1,0,-2.4208,-1
2013,-1,0,-0.71114,-1
2013,1.5,1,0.66168,1
2013,-1,1,0.75844,1
2013,0,0,-2.9704,1
2013,0,0,-0.97341,-1
2013,-0.5,1,3.6706,1
2013,-1,1,2.1817,1
2013,5,1,0.66587,1
2013,-1,1,1.4447,-1
2013,-1.5,0,-1.3883,-1
2013,-0.5,1,0.95973,1
2013,1,1,2.2295,-1
2013,-0.5,0,-2.5201,-1
2013,0.5,1,2.5579,-1
2013,1.5,1,1.4846,1
2013,1,1,1.3058,-1
2013,1,1,2.7698,1
2013,-0.5,1,1.4169,-1
2013,0.5,0,-1.5771,-1
2013,-1,0,-0.88513,-1
2013,0,1,1.9359,1
2013,-0.5,1,1.9241,1
2013,-1,0,-2.4331,1
2013,1,1,1.0307,-1
2013,0,1,5.1255,1
2013,-0.5,0,-1.8501,-1
2013,-5,0,-0.91181,1
2013,0.5,0,-3.3186,-1
2013,-0.5,1,1.8868,1
2013,0,0,-4.6428,1
2013,0.5,1,3.502,-1
2013,-0.5,0,-1.0622,-1
2013,-1.5,0,-4.7143,1
2013,-1,0,-4.2067,1
2013,0.5,1,0.69302,1
2013,0,0,-1.1816,-1
2013,0,1,1.1152,-1
2013,0.5,1,1.7189,-1
2013,1.5,1,0.88433,1
2013,1,1,1.0667,1
2013,0,1,0.90401,-1
2013,0,1,1.3128,1
2013,-1.5,0,-1.4112,1
2013,0.5,1,1.1433,-1
2013,1.5,1,2.1406,-1
2013,-1,0,-0.65826,1
2013,1,1,1.9046,1
2013,-1.5,0,-1.625,-1
2015,-1,0,-0.80161,-1
2015,-1.5,0,-3.6563,-1
2015,0.5,1,0.91998,1
2015,1.5,1,0.95321,-1
2015,0.5,1,0.96401,-1
2015,1,1,0.91211,-1
2015,0,1,1.3208,-1
2015,-0.5,1,0.88105,1
2015,-1,0,-2.0811,-1
2015,-1.5,0,-2.5796,-1
2015,1.5,1,1.1419,1
2015,0.5,1,1.1097,-1
2015,5,1,0.76302,1
2015,0,1,1.4398,-1
2015,0.5,1,1.3527,-1
2015,-1,1,2.6319,1
2015,-5,0,-0.72793,1
2015,-1,0,-1.332,-1
2015,0.5,1,1.2995,-1
2015,0.5,1,0.8544,1
2015,0,1,0.79297,1
2015,-0.5,0,-1.7409,-1
2015,-0.5,1,0.64395,1
2015,-0.5,1,1.7883,-1
2015,5,1,0.74379,-1
2015,-0.5,0,-2.1413,1
2015,-1,0,-1.1374,1
2015,0.5,1,1.7796,1
2015,-0.5,1,1.791,1
2015,0.5,0,-2.0541,-1
2015,0.5,1,1.381,-1
2015,-5,0,-0.76032,-1
2015,1,1,0.73157,-1
2015,-0.5,1,0.79244,-1
2015,0.5,1,1.447,1
2015,0,1,0.88606,1
2015,-0.5,1,2.482,-1
2015,-0.5,0,-2.8124,1
2015,0,1,1.2853,-1
2015,1,1,1.3614,1
2015,0.5,1,1.4071,-1
2015,0,1,3.9703,-1
2015,-0.5,0,-1.1525,-1
2015,0.5,1,1.5389,1
2015,0.5,1,1.0938,1
2015,0.5,1,0.75278,-1
2015,0.5,1,0.81091,1
2015,0.5,1,1.1417,-1
2015,0,1,0.95787,1
2015,-0.5,1,3.6119,1
2015,-1,0,-1.0415,1
2015,-0.5,1,2.4498,1
2015,1,1,1.5482,-1
2015,0,1,2.5549,1
2015,-1,0,-1.9475,1
2015,-0.5,0,-1.5521,1
2015,1.5,1,1.3397,1
2015,0,1,0.94594,1
2015,-0.5,1,1.1546,-1
2015,0,1,1.5201,1
2015,0,1,0.98263,1
2015,-1.5,0,-1.5703,-1
2015,-5,0,-1.1543,1
2015,-1.5,0,-2.3337,-1
2015,-0.5,1,1.6314,-1
2015,1,1,0.9025,1
2015,0.5,1,1.4617,1
2015,0.5,0,-0.96175,-1
2015,-0.5,1,1.2583,1
2015,0.5,1,1.1082,1
2015,0,1,1.0168,-1
2015,0.5,1,1.37,1
2015,1,1,1.3191,-1
2015,5,1,0.73491,1
2015,-1,1,3.8206,1
2015,-1.5,0,-1.6377,1
2015,-1,1,1.0639,1
2015,0,1,1.2589,-1
2015,-1,1,3.5428,-1
2015,-1,0,-1.2825,-1
2015,1.5,1,0.86689,1
2015,-5,0,-0.89052,-1
2015,0,1,1.5765,1
2015,-0.5,1,2.075,1
2015,0.5,1,0.87773,1
2015,1,1,1.4884,-1
2015,-1.5,1,1.127,1
