subj_idx,stim,response,rt,condition
2013,-0.5,1,2.9814,-1
2013,-0.5,0,-2.4132,1
2013,-1,1,2.1158,1
2013,-5,0,-1.3576,1
2013,-0.5,0,-1.8202,-1
2013,1,1,2.061,1
2013,0,1,1.1079,1
2013,0,1,1.2098,1
2013,0.5,1,0.69253,1
2013,0,1,1.5289,-1
2013,0,1,1.5743,-1
2013,-0.5,0,-1.1425,1
2013,0,0,-3.036,1
2013,1.5,1,0.80318,1
2013,0,1,2.3653,1
2013,0.5,1,1.3156,-1
2013,0.5,1,1.1333,1
2013,0,0,-1.4369,1
2013,-0.5,0,-2.6128,-1
2013,-5,0,-1.0551,-1
2013,0.5,1,0.87823,1
2013,5,1,0.78422,-1
2013,0,1,1.8328,-1
2013,0,1,0.97792,1
2013,0.5,0,-2.4041,1
2013,-1.5,1,1.2889,-1
2013,-1,0,-0.88413,1
2013,1,1,2.2828,1
2013,1.5,1,1.408,1
2013,0,1,1.569,-1
2013,0.5,1,2.1295,-1
2013,1,1,1.3803,1
2013,0,0,-0.82651,-1
2013,-1.5,0,-1.1715,-1
2013,1.5,1,1.0583,1
2013,1,1,1.586,-1
2013,0.5,1,2.9925,-1
2013,0.5,1,1.0793,-1
2013,1,0,-1.1351,-1
2013,1.5,1,1.334,-1
2013,0,0,-2.3005,1
2013,5,1,0.6923,-1
2013,0.5,1,1.2887,-1
2013,-0.5,0,-1.3115,-1
2013,-1,0,-3.1788,-1
2013,1.5,1,1.6138,-1
2013,-1,0,-1.6387,-1
2013,-0.5,0,-1.0299,1
2013,-0.5,0,-0.83197,1
2013,0.5,1,2.1745,1
2013,1,1,0.80996,1
2013,-0.5,0,-2.3429,1
2013,0,1,4.0687,1
2013,-1.5,0,-2.0507,-1
2013,-0.5,0,-1.2962,1
2013,1.5,1,4.3472,-1
2013,-1.5,0,-1.5871,1
2013,0.5,1,2.7853,-1
2013,1,1,2.1772,-1
2013,0.5,1,2.218,1
2013,-1,0,-0.82291,1
2013,1,1,0.75319,1
2013,0.5,1,1.5455,1
2013,-5,0,-0.80685,-1
2013,0.5,1,0.93505,-1
2013,0.5,1,4.3932,1
2013,0.5,1,1.2703,1
2013,-0.5,1,3.987,1
2013,0,1,1.7534,-1
2013,-1,1,0.78649,-1
2013,0,1,1.7411,-1
2013,1,1,2.2607,1
2013,-1,1,2.4432,-1
2013,0.5,1,1.0808,1
2013,-1,0,-1.2161,-1
2013,0,0,-0.72487,1
2013,-0.5,0,-3.1994,1
2013,0.5,1,1.609,1
2013,1,1,1.6886,-1
2013,-0.5,1,3.184,-1
2013,-0.5,0,-0.94924,1
2013,-1,1,1.426,1
2013,-5,0,-0.71871,1
2013,-0.5,0,-1.7346,-1
2013,1,1,1.4395,1
2013,0,0,-2.0552,1
2013,0,1,1.8957,1
2013,0.5,1,2.1355,1
2013,0,1,1.7394,-1
2013,0,1,1.4686,-1
2013,-0.5,0,-1.1433,1
2013,0,1,0.95555,1
2013,1.5,1,1.2798,1
2013,0,0,-0.89691,1
2013,0.5,1,1.6755,-1
2013,0.5,1,0.9733,1
2013,0,0,-5.9312,1
2013,-0.5,1,1.877,-1
2013,-5,0,-1.3189,-1
2013,0.5,0,-1.2388,1
2013,5,1,0.87419,-1
2013,0,1,2.4574,-1
2013,0,1,1.0304,1
2013,0.5,1,1.438,1
2013,-1.5,0,-1.6224,-1
2013,-1,0,-3.2174,1
2013,1,0,-2.9536,1
2013,1.5,1,2.7035,1
2013,0,1,3.5798,-1
2013,0.5,1,2.5283,-1
2013,1,1,1.1305,1
2013,0,1,4.4485,-1
2013,-1.5,1,1.0356,-1
2013,1.5,1,1.971,1
2013,1,1,1.3039,-1
2013,0.5,1,1.3181,-1
2013,0.5,1,1.2044,-1
2013,1,1,1.7638,-1
2013,1.5,1,2.1378,-1
2013,0,0,-1.5746,1
2013,5,1,0.91482,-1
2013,0.5,1,0.95428,-1
2013,-0.5,1,1.113,-1
2013,-1,0,-1.3789,-1
2013,1.5,1,0.78577,-1
2013,-1,0,-1.8713,-1
2013,-0.5,1,1.5566,1
2013,-0.5,0,-0.9287,1
2013,0.5,0,-0.76995,1
2013,1,1,0.78324,1
2013,-0.5,1,0.80169,1
2013,0,0,-3.835,1
2013,-1.5,1,1.1922,-1
