subj_idx,stim,response,rt,condition
2013,1,1,2.212,-1
2013,1,1,1.9702,1
2013,-0.5,0,-6.2724,-1
2013,0.5,1,1.1349,-1
2013,-1,0,-0.92135,-1
2013,0,1,1.8406,1
2013,-0.5,0,-2.334,1
2013,-1,0,-2.9101,1
2013,1,1,1.3434,-1
2013,0,1,0.83212,1
2013,-0.5,1,2.0597,-1
2013,-5,0,-0.98469,1
2013,0.5,1,0.97038,-1
2013,-0.5,0,-2.8481,1
2013,0,1,1.4781,1
2013,0.5,1,2.0486,-1
2013,-0.5,0,-1.0822,-1
2013,-1.5,0,-0.91585,1
2013,-1,0,-3.099,1
2013,0.5,1,2.222,1
2013,0,1,3.2567,-1
2013,0,1,1.3356,-1
2013,0.5,0,-1.3357,-1
2013,1.5,1,1.0891,1
2013,1,1,1.5017,1
2013,0,1,0.83613,-1
2013,0,1,1.6127,1
2013,-1.5,0,-3.1557,1
2013,0.5,1,2.7651,-1
2013,1.5,1,1.2668,-1
2013,-1,0,-1.2665,1
2013,1,1,1.1721,1
2013,-1.5,0,-0.76731,-1
2013,-1.5,0,-1.3398,1
2013,-0.5,0,-2.0441,-1
2013,0.5,1,1.4808,-1
2013,-0.5,1,1.146,-1
2013,-0.5,1,1.025,1
2013,0,0,-2.3121,-1
2013,1,1,0.67879,-1
2013,1,1,0.61256,1
2013,-1,0,-2.0429,1
2013,-0.5,0,-1.0278,-1
2013,0.5,1,2.2597,1
2013,-0.5,0,-1.106,-1
2013,0.5,0,-2.3863,1
2013,0,1,1.3106,-1
2013,0,1,1.2535,1
2013,0,1,4.798,1
2013,-0.5,1,0.70447,1
2013,-1.5,0,-1.2855,-1
2013,-1.5,0,-1.3657,1
2013,1.5,1,1.0419,-1
2013,1,1,3.2897,-1
2013,-1,0,-1.4595,-1
2013,0,0,-1.3644,-1
2013,-0.5,1,1.1381,-1
2013,5,1,0.82997,1
2013,1.5,1,1.1928,-1
2013,-1.5,0,-1.0496,1
2013,1,1,0.77812,-1
2013,0,0,-1.1757,-1
2013,0,0,-1.0884,-1
2013,-1,0,-1.604,-1
2013,-1,1,1.9903,-1
2013,1.5,1,1.4298,1
2013,-1,0,-3.4011,1
2013,0,1,0.99257,1
2013,0,0,-3.2718,-1
2013,-0.5,0,-2.1913,1
2013,-1,1,0.75437,1
2013,5,1,1.0783,1
2013,-1,0,-2.2251,-1
2013,-1.5,0,-0.97995,-1
2013,-0.5,1,0.83523,1
2013,1,1,0.98758,-1
2013,-0.5,0,-1.822,-1
2013,0.5,1,1.2603,-1
2013,1.5,1,1.1368,1
2013,1,1,1.5316,-1
2013,1,1,0.94701,1
2013,-0.5,1,1.5398,-1
2013,0.5,1,0.82729,-1
2013,-1,0,-0.83936,-1
2013,0,1,4.6313,1
2013,-0.5,0,-2.8882,1
2013,-1,0,-0.6037,1
2013,1,1,1.1534,-1
2013,0,1,1.3734,1
2013,-0.5,1,1.4718,-1
2013,-5,0,-1.0801,1
2013,0.5,1,3.4898,-1
2013,-0.5,1,1.6428,1
2013,0,1,7.228,1
2013,0.5,1,0.91888,-1
2013,-0.5,1,1.6872,-1
2013,-1.5,0,-0.8022,1
2013,-1,1,2.2659,1
2013,0.5,1,1.3351,1
2013,0,1,1.2644,-1
2013,0,0,-2.0981,-1
2013,0.5,1,1.5402,-1
2013,1.5,1,0.96521,1
2013,1,1,1.3202,1
2013,0,1,3.012,-1
2013,0,0,-3.2094,1
2013,-1.5,1,1.0441,1
2013,0.5,1,4.6113,-1
2013,1.5,1,2.0162,-1
2013,-1,1,2.3752,1
2013,1,1,2.2751,1
2013,-1.5,0,-1.7324,-1
2013,-1.5,1,0.97574,1
2013,-0.5,1,0.93227,-1
2013,0.5,0,-3.7581,-1
2013,-0.5,0,-1.5341,-1
2013,-0.5,1,5.1723,1
2013,0,0,-3.4373,-1
2013,1,1,1.7618,-1
2013,1,1,0.98826,1
2013,-1,0,-1.1198,1
2013,-0.5,0,-1.0714,-1
2013,0.5,0,-1.742,1
2013,-0.5,0,-3.9241,-1
