subj_idx,stim,response,rt,condition
2013,-1,1,1.4358,-1
2013,-1,0,-1.1907,-1
2013,1.5,1,0.86243,1
2013,-1,0,-1.1929,1
2013,0,0,-1.3976,1
2013,0,0,-3.2912,-1
2013,-0.5,0,-1.0772,1
2013,-1,0,-0.78591,1
2013,5,1,1.8209,1
2013,-1,1,1.1285,-1
2013,-1.5,0,-0.76692,-1
2013,-0.5,1,2.0494,1
2013,1,0,-1.8615,-1
2013,-0.5,0,-1.0896,-1
2013,0.5,1,2.7078,-1
2013,1.5,1,0.78256,1
2013,1,1,0.86156,-1
2013,1,1,1.766,1
2013,-0.5,0,-1.582,-1
2013,0.5,1,2.6752,-1
2013,-1,0,-1.9007,-1
2013,0,0,-6.1391,1
2013,-0.5,0,-1.3852,1
2013,-1,0,-0.98047,1
2013,1,0,-2.7985,-1
2013,0,1,1.5966,1
2013,-0.5,1,2.3202,-1
2013,-5,0,-0.8119,1
2013,0.5,1,0.80371,-1
2013,-0.5,0,-1.8644,1
2013,0,1,0.94188,1
2013,0.5,1,1.7355,-1
2013,-0.5,1,1.0235,-1
2013,-1.5,0,-0.881,1
2013,-1,1,1.3673,1
2013,0.5,1,1.1907,1
2013,0,1,1.3304,-1
2013,0,1,1.8091,-1
2013,0.5,0,-2.6143,-1
2013,1.5,1,1.2359,1
2013,1,1,4.8623,1
2013,0,1,0.99626,-1
2013,0,0,-1.1149,1
2013,-1.5,0,-1.617,1
2013,0.5,1,1.0099,-1
2013,1.5,1,2.154,-1
2013,-1,0,-1.0053,1
2013,1,1,3.7492,1
2013,-1.5,0,-1.3971,-1
2013,-1.5,1,0.97107,1
2013,-0.5,1,1.4627,-1
2013,0.5,1,3.5832,-1
2013,-0.5,0,-2.9292,-1
2013,-0.5,1,1.239,1
2013,0,0,-3.0783,-1
2013,1,1,2.0666,-1
2013,1,1,2.0142,1
2013,-1,0,-0.92702,1
2013,-0.5,0,-2.9892,-1
2013,0.5,1,1.7831,1
2013,-0.5,0,-1.467,-1
2013,0.5,1,1.604,1
2013,0,0,-2.4714,-1
2013,0,0,-3.6239,1
2013,0,1,4.6089,1
2013,-0.5,0,-2.0632,1
2013,-1.5,0,-0.71244,-1
2013,-1.5,0,-1.2634,1
2013,1.5,1,3.7064,-1
2013,1,0,-0.90315,-1
2013,-1,0,-3.1544,-1
2013,0,0,-1.49,-1
2013,-0.5,0,-0.88253,-1
2013,5,1,0.92019,1
2013,1.5,1,0.99253,-1
2013,-1.5,0,-1.3999,1
2013,1,1,0.72984,-1
2013,0,0,-1.6175,-1
2013,0,0,-3.559,-1
2013,-1,0,-0.9408,-1
2013,-1,1,1.081,-1
2013,1.5,1,0.67156,1
2013,-1,0,-2.3537,1
2013,0,0,-3.6513,1
2013,0,1,2.6348,-1
2013,-0.5,0,-1.52,1
2013,-1,0,-4.0677,1
2013,5,1,0.76075,1
2013,-1,0,-1.9991,-1
2013,-1.5,0,-1.1288,-1
2013,-0.5,1,2.5175,1
2013,1,1,1.3958,-1
2013,-0.5,0,-3.1422,-1
2013,0.5,1,1.8837,-1
2013,1.5,1,0.93492,1
2013,1,1,2.7852,-1
2013,1,1,0.72698,1
2013,-0.5,1,0.65465,-1
2013,0.5,1,0.87352,-1
2013,-1,0,-1.7672,-1
2013,0,1,0.81364,1
2013,-0.5,1,1.4585,1
2013,-1,0,-1.0899,1
2013,1,1,2.0612,-1
2013,0,1,0.98811,1
2013,-0.5,0,-1.0363,-1
2013,-5,0,-1.0046,1
2013,0.5,1,0.90794,-1
2013,-0.5,0,-1.2181,1
2013,0,0,-2.0563,1
2013,0.5,1,2.6179,-1
2013,-0.5,0,-1.4438,-1
2013,-1.5,0,-2.2344,1
2013,-1,0,-0.97521,1
2013,0.5,1,1.0357,1
2013,0,0,-1.8995,-1
2013,0,0,-2.0589,-1
2013,0.5,0,-2.0065,-1
2013,1.5,1,1.689,1
2013,1,1,0.79965,1
2013,0,1,0.78209,-1
2013,0,0,-1.0322,1
2013,-1.5,0,-1.9442,1
2013,0.5,1,2.6687,-1
2013,1.5,1,1.6568,-1
2013,-1,1,1.5806,1
2013,1,1,1.6134,1
2013,-1.5,0,-1.5583,-1
2013,-1.5,0,-1.5273,1
2013,-0.5,0,-2.7641,-1
2013,0.5,0,-4.179,-1
2013,-0.5,1,2.1405,-1
2013,-0.5,0,-1.0607,1
2013,0,0,-2.7693,-1
2013,1,1,4.7105,-1
2013,1,1,1.3778,1
2013,-1,1,0.96463,1
2013,-0.5,0,-1.048,-1
2013,0.5,1,1.6132,1
2013,-0.5,1,2.473,-1
2013,0.5,1,1.762,1
2013,0,1,0.75538,-1
2013,0,0,-6.7359,1
2013,0,1,2.2507,1
2013,-0.5,1,1.692,1
2013,-1.5,0,-1.3366,-1
2013,-1.5,0,-1.7348,1
2013,1.5,1,1.2709,-1
2013,1,0,-1.5627,-1
2013,-1,0,-2.7315,-1
2013,0,1,0.95961,-1
2013,-0.5,0,-2.67,-1
2013,5,1,1.1159,1
2013,1.5,1,1.7383,-1
2013,-1.5,0,-1.6987,1
2013,1,1,2.1378,-1
2013,0,1,0.85172,-1
2013,0,1,1.7191,-1
2015,1,1,1.0767,1
2015,-0.5,1,1.3256,-1
2015,-0.5,1,3.4634,1
2015,-1.5,0,-1.0218,1
2015,1,1,0.90792,1
2015,1,1,0.97031,-1
2015,0,1,0.86022,-1
2015,0,0,-1.0876,1
2015,0,0,-1.4603,-1
2015,-1,0,-2.4078,-1
2015,1,1,0.84834,1
2015,0.5,1,1.4733,-1
2015,0,1,1.105,-1
2015,0,1,1.3361,1
2015,-0.5,0,-1.4321,-1
2015,1,1,0.72805,1
2015,-0.5,0,-1.8423,-1
2015,0,1,1.2925,-1
2015,-1.5,0,-1.4902,-1
2015,-1,0,-0.78782,-1
2015,5,1,0.67167,-1
2015,0.5,1,0.93426,-1
2015,1,1,1.4433,-1
2015,1,1,1.8276,1
2015,-1.5,1,1.2023,-1
2015,0,1,1.3736,-1
2015,0.5,1,2.307,-1
2015,-1,0,-1.1975,-1
2015,0,1,1.5971,-1
2015,1,1,1.0335,-1
2015,1.5,1,1.3508,1
2015,0,1,1.6846,1
2015,1.5,1,0.91877,-1
2015,1.5,1,1.1652,-1
2015,-1,1,1.0366,-1
