subj_idx,stim,response,rt,condition
2013,0,1,2.216,1
2013,0.5,1,0.73574,-1
2013,0.5,1,1.15,1
2013,0,0,-1.0872,1
2013,-0.5,0,-1.0054,-1
2013,-5,0,-0.89285,-1
2013,0.5,1,2.4903,1
2013,5,1,0.71674,-1
2013,0,1,0.89322,-1
2013,0,1,0.72512,1
2013,0.5,0,-0.73309,1
2013,-1.5,1,1.592,-1
2013,-1,1,1.952,1
2013,1,1,1.3578,1
2013,1.5,1,1.2423,1
2013,0,1,2.2796,-1
2013,0.5,0,-1.878,-1
2013,1,1,1.0388,1
2013,0,1,1.1223,-1
2013,-1.5,0,-0.9835,-1
2013,1.5,1,1.3956,1
2013,1,1,1.5316,-1
2013,0.5,0,-0.7087,-1
2013,0.5,1,1.0845,-1
2013,1,1,0.91565,-1
2013,1.5,1,2.4223,-1
2013,0,1,3.0705,1
2013,5,1,0.58254,-1
2013,0.5,1,0.96087,-1
2013,-0.5,1,2.4234,-1
2013,-1,0,-2.0543,-1
2013,1.5,1,1.0209,-1
2013,-1,0,-1.8105,-1
2013,-0.5,0,-2.0062,1
2013,-0.5,1,3.5041,1
2013,0.5,0,-2.1617,1
2013,1,1,1.3544,1
2013,-0.5,0,-1.7602,1
2013,0,1,1.3621,1
2013,-1.5,0,-1.4271,-1
2013,-0.5,1,2.2464,1
2013,1.5,1,2.0845,-1
2013,-1.5,0,-1.5919,1
2013,0.5,0,-1.6641,-1
2013,1,1,1.4613,-1
2013,0.5,1,1.2493,1
2013,-1,0,-3.1345,1
2013,1,1,1.0044,1
2013,0.5,0,-4.9691,1
2013,-5,0,-0.83916,-1
2013,0.5,1,1.2731,-1
2013,0.5,1,3.8173,1
2013,0.5,1,2.1793,1
2013,-0.5,1,1.3954,1
2013,0,0,-0.98833,-1
2013,-1,0,-0.91517,-1
2013,0,1,0.99427,-1
2013,1,1,1.0336,1
2013,-1,1,3.9474,-1
2013,0.5,1,1.5345,1
2013,-1,0,-0.73117,-1
2013,0,1,1.1102,1
2013,-0.5,1,1.2815,1
2013,0.5,1,3.8816,1
2013,1,1,0.81005,-1
2013,-0.5,1,4.2105,-1
2013,-0.5,1,2.3099,1
2013,-1,0,-1.0642,1
2013,-5,0,-0.7299,1
2013,-0.5,1,2.8795,-1
2013,1,0,-0.91948,1
2013,0,1,2.0079,1
2013,0,0,-4.4722,1
2013,0.5,0,-0.76939,1
2013,0,1,0.89753,-1
2013,0,0,-1.177,-1
2013,-0.5,0,-1.0408,1
2013,0,1,2.009,1
2013,1.5,1,0.6561,1
2013,0,1,1.6152,1
2013,0.5,0,-2.3263,-1
2013,0.5,1,1.0036,1
2013,0,1,0.84803,1
2013,-0.5,1,1.3426,-1
2013,-5,0,-1.5426,-1
2013,0.5,1,0.8524,1
2013,5,1,0.84847,-1
2013,0,1,1.0512,-1
2013,0,1,1.8096,1
2013,0.5,1,1.8341,1
2013,-1.5,1,1.8818,-1
2013,-1,1,1.1582,1
2013,1,0,-2.5228,1
2013,1.5,1,1.2552,1
2013,0,0,-0.67962,-1
2013,0.5,1,2.5942,-1
2013,1,1,1.8654,1
2013,0,0,-1.6167,-1
2013,-1.5,0,-0.82152,-1
2013,1.5,1,1.2864,1
2013,1,1,1.7548,-1
2013,0.5,1,0.67076,-1
2013,0.5,1,1.0724,-1
2013,1,1,1.655,-1
2013,1.5,1,1.2898,-1
2013,0,1,2.971,1
2013,5,1,0.96693,-1
2013,0.5,1,2.4797,-1
2013,-0.5,0,-2.1463,-1
2013,-1,1,1.8965,-1
2013,1.5,1,1.4853,-1
2013,-1,0,-0.92457,-1
2013,-0.5,1,0.74334,1
2013,-0.5,1,0.98538,1
2013,0.5,0,-1.6416,1
2013,1,1,4.0118,1
2013,-0.5,1,1.3339,1
2013,0,1,9.4587,1
2013,-1.5,0,-2.6727,-1
2013,-0.5,1,2.2413,1
2013,1.5,1,4.3805,-1
2013,-1.5,0,-2.9226,1
2013,0.5,1,1.2126,-1
2013,1,0,-1.3271,-1
2013,0.5,1,1.5652,1
2013,-1,0,-1.5361,1
2013,1,1,0.71521,1
2013,0.5,1,4.1249,1
2013,-5,0,-0.80566,-1
2013,0.5,1,2.3619,-1
2013,0.5,1,0.85509,1
2013,0.5,1,1.2965,1
2013,-0.5,1,0.83234,1
2013,0,1,0.72988,-1
2013,-1,1,0.85087,-1
2013,0,1,1.3495,-1
2013,1,0,-1.7964,1
2013,-1,0,-3.796,-1
2013,0.5,1,2.1466,1
2013,-1,0,-2.3431,-1
2013,0,1,1.657,1
2013,-0.5,0,-3.8794,1
2013,0.5,1,0.83899,1
2013,1,1,3.0316,-1
2013,-0.5,1,9.6549,-1
2013,-0.5,1,1.1722,1
2013,-1,1,1.0249,1
2013,-5,0,-0.83713,1
2013,-0.5,0,-4.7173,-1
2013,1,1,1.0151,1
2013,0,1,2.0455,1
2013,0,1,1.6798,1
2013,0.5,1,1.3255,1
2013,0,0,-1.3536,-1
2013,0,1,1.449,-1
2013,-0.5,1,5.8667,1
2013,0,1,1.0328,1
2013,1.5,1,1.6344,1
2015,1.5,1,0.9875,-1
2015,1,1,1.4568,1
2015,-0.5,1,8.6334,-1
2015,-0.5,0,-2.2474,1
2015,-1.5,1,1.484,1
2015,1,1,1.5141,1
2015,1,1,1.5326,-1
2015,0,1,2.1445,-1
2015,0,1,1.1466,1
2015,0,1,0.81325,-1
2015,-1,0,-4.3455,-1
2015,1,1,1.449,1
2015,0.5,1,1.2934,-1
2015,0,1,1.3398,-1
2015,0,1,1.6219,1
2015,-0.5,1,1.072,-1
2015,1,1,0.92527,1
2015,-0.5,0,-0.89438,-1
2015,0,1,1.2247,-1
2015,-1.5,0,-1.0988,-1
2015,-1,0,-0.92705,-1
2015,5,1,0.79906,-1
2015,0.5,1,1.3545,-1
2015,1,1,0.79433,-1
2015,1,1,0.92893,1
2015,-1.5,0,-3.9166,-1
2015,0,1,3.4396,-1
2015,0.5,1,0.87618,-1
2015,-1,1,1.4827,-1
2015,0,1,1.2923,-1
2015,1,1,1.9396,-1
2015,1.5,1,0.89093,1
2015,0,1,0.91607,1
2015,1.5,1,1.3718,-1
2015,1.5,1,0.752,-1
2015,-1,1,1.5374,-1
2015,-1,0,-0.96907,-1
2015,-1.5,0,-0.79548,-1
2015,0.5,0,-3.2402,1
2015,1.5,1,1.0234,-1
2015,0.5,1,1.1201,-1
2015,1,1,1.1579,-1
2015,0,1,2.2189,-1
2015,-0.5,0,-1.9285,1
2015,-1,1,1.3328,-1
2015,-1.5,0,-1.4772,-1
2015,1.5,1,1.2961,1
2015,0.5,1,1.1299,-1
2015,5,1,0.82687,1
2015,0,1,1.6259,-1
2015,0.5,1,1.1309,-1
2015,-1,0,-1.5099,1
2015,-5,0,-0.69993,1
2015,-1,0,-2.8608,-1
2015,0.5,1,1.2001,-1
2015,0.5,1,1.1053,1
2015,0,1,2.1391,1
2015,-0.5,0,-1.5933,-1
2015,-0.5,1,2.5451,1
2015,-0.5,0,-0.97919,-1
2015,5,1,0.86706,-1
2015,-0.5,0,-2.5682,1
2015,-1,0,-2.7605,1
2015,0.5,1,2.033,1
2015,-0.5,0,-1.7359,1
2015,0.5,1,0.89646,-1
2015,0.5,1,0.96957,-1
2015,-5,0,-0.80815,-1
2015,1,1,1.1286,-1
2015,-0.5,0,-1.8632,-1
2015,0.5,1,1.093,1
2015,0,1,1.132,1
2015,-0.5,0,-0.77908,-1
2015,-0.5,0,-3.3125,1
2015,0,0,-0.94892,-1
2015,1,1,0.95893,1
2015,0.5,0,-0.74589,-1
2015,0,1,1.9549,-1
2015,-0.5,0,-3.8246,-1
2015,0.5,1,0.86515,1
2015,0.5,1,1.0095,1
2015,0.5,1,0.74814,-1
2015,0.5,0,-0.92161,1
2015,0.5,1,1.4123,-1
2015,0,1,1.6609,1
2015,-0.5,1,0.80299,1
2015,-1,1,0.92947,1
2015,-0.5,0,-2.0804,1
2015,1,1,1.0844,-1
2015,0,1,2.0888,1
2015,-1,1,2.1084,1
2015,-0.5,0,-1.9807,1
2015,1.5,1,0.96159,1
2015,0,1,3.7621,1
2015,-0.5,1,1.1195,-1
2015,0,1,1.2503,1
2015,0,1,2.925,1
2015,-1.5,0,-1.0627,-1
2015,-5,0,-0.82729,1
2015,-1.5,0,-1.7245,-1
2015,-0.5,1,2.5096,-1
2015,1,1,1.5897,1
2015,0.5,1,1.6776,1
2015,0.5,1,1.3021,-1
2015,-0.5,0,-1.1501,1
2015,0.5,1,1.6319,1
2015,0,1,0.83815,-1
2015,0.5,1,1.1137,1
2015,1,1,1.4086,-1
2015,5,1,0.72008,1
2015,-1,0,-1.991,1
2015,-1.5,0,-1.4187,1
2015,-1,1,1.2963,1
2015,0,1,1.0742,-1
2015,-1,0,-0.75767,-1
2015,-1,0,-1.1897,-1
2015,1.5,1,1.0358,1
2015,-5,0,-0.75517,-1
2015,0,1,1.6691,1
2015,-0.5,0,-2.5025,1
2015,0.5,1,0.80165,1
2015,1,1,1.1287,-1
2015,-1.5,0,-1.8466,1
2015,1.5,1,1.3355,-1
2015,0.5,1,0.96618,1
2015,-1.5,0,-1.428,1
2015,0.5,1,0.78678,1
2015,-1.5,0,-1.42,1
2015,1,1,1.3774,1
2015,-0.5,0,-1.0748,-1
2015,-0.5,1,1.0686,1
2015,0,0,-1.0333,-1
2015,0,1,1.9535,1
2015,-1,0,-0.78023,1
2015,1,1,0.90885,-1
2015,1.5,1,1.013,1
2015,-1,0,-1.4859,1
2015,-1,0,-2.9142,1
2015,1,1,1.8991,-1
2015,-0.5,0,-1.2704,1
2015,-1,0,-1.1046,1
2015,1.5,1,0.78908,1
2015,1.5,1,1.8674,-1
2015,0,1,0.94113,1
2015,0,1,0.91247,-1
2015,0,0,-0.73165,-1
2015,-0.5,0,-2.7277,1
2015,1,1,1.2802,1
2015,-0.5,0,-4.9959,-1
2015,0.5,1,2.2598,-1
2015,0.5,1,1.6818,1
2015,-0.5,0,-3.8394,-1
2015,0,1,1.9937,-1
2015,-0.5,1,0.84855,-1
2015,-1,1,0.99859,-1
2015,1,1,0.79707,1
2015,0,1,1.0699,1
2015,0,1,1.3823,1
2015,-1.5,0,-2.5756,1
2016,1,1,1.941,-1
2016,1.5,1,1.1849,1
2016,0,0,-1.5906,-1
2016,1,1,1.5285,-1
2016,-1,1,1.581,-1
2016,0,1,1.8907,1
2016,-0.5,0,-1.3923,-1
2016,-1.5,0,-1.3263,1
2016,1,1,1.1321,-1
2016,1.5,1,1.0013,1
2016,0,1,1.3285,-1
2016,1,0,-2.4078,-1
2016,-1,0,-2.9423,-1
2016,0,1,2.6909,1
2016,-0.5,0,-2.8933,-1
2016,-1.5,0,-1.0108,1
2016,1,0,-1.397,-1
2016,1.5,1,1.7355,1
2016,0,0,-1.1061,-1
2016,1,1,1.791,-1
2016,-1,0,-1.6779,-1
2016,0,1,1.2869,1
2016,-0.5,0,-1.1442,-1
2016,-1.5,1,1.8461,1
2016,1,1,1.615,-1
2016,1.5,1,0.93167,1
2016,0,1,1.1265,-1
2016,1,1,1.8469,-1
2016,-1,1,1.709,-1
2016,0,1,1.0947,1
2016,-0.5,1,1.9118,-1
2016,-1.5,0,-2.1724,1
2016,1,1,1.1377,-1
2016,1.5,1,1.1348,1
2016,0,1,1.8569,-1
2016,1,1,1.7639,-1
2016,-1,0,-4.1533,-1
2016,0,0,-1.7387,1
2016,-0.5,0,-1.7055,-1
2016,-1.5,1,1.9444,1
2016,1,1,1.5548,-1
2016,1.5,1,1.3575,1
2016,0,1,1.398,-1
2016,1,1,1.7502,-1
2016,-1,0,-2.8088,-1
2016,0,0,-1.0391,1
2016,-0.5,0,-1.4637,-1
2016,-1.5,0,-1.5708,1
2016,1,1,1.7544,-1
2016,1.5,1,1.4298,1
2016,0,1,1.6506,-1
2016,1,1,2.3405,-1
2016,-1,0,-0.98769,-1
2016,0,1,1.287,1
2016,-0.5,0,-1.1867,-1
2016,-1.5,0,-0.93102,1
2016,1,1,1.2743,-1
2016,1.5,1,1.2599,1
2016,0,0,-1.2676,-1
2016,1,1,1.9862,-1
2016,-1,0,-2.1534,-1
2016,0,1,3.051,1
2016,-0.5,0,-1.6289,-1
2016,-1.5,0,-1.9805,1
2016,1,1,3.1743,-1
2016,1.5,1,2.3113,1
2016,0,1,1.7636,-1
2016,1,1,1.0544,-1
2016,-1,0,-1.2686,-1
2016,0,1,1.2016,1
2016,-0.5,1,1.5355,-1
2016,-1.5,0,-0.84424,1
2016,1,0,-1.5391,-1
2016,1.5,1,0.8693,1
2016,0,0,-5.7798,-1
2016,1,1,1.2307,-1
2016,-1,0,-2.3093,-1
2016,0,0,-1.0174,1
2016,-0.5,1,2.8454,-1
2016,-1.5,0,-2.0166,1
2016,1,1,1.55,-1
2016,1.5,1,0.86428,1
2016,0,1,1.3351,-1
2016,1,1,1.611,-1
2016,-1,0,-1.2295,-1
2016,0,1,0.97028,1
2016,-0.5,0,-1.0554,-1
2016,-1.5,1,1.8049,1
2016,1,0,-1.0539,-1
2016,1.5,1,1.1136,1
2016,0,1,1.0811,-1
2016,1,1,1.1061,-1
2016,-1,0,-1.632,-1
2016,0,1,2.0166,1
2016,-0.5,1,1.356,-1
2016,-1.5,0,-2.6501,1
2016,1,1,1.6057,-1
2016,1.5,1,1.6126,1
2016,0,1,2.6118,-1
2016,1,1,2.6927,-1
