subj_idx,stim,response,rt,condition
2013,0,0,-1.4412,1
2013,0,0,-1.2365,-1
2013,-0.5,0,-3.891,1
2013,-1,0,-1.1866,1
2013,5,1,0.70652,1
2013,-1,0,-4.8826,-1
2013,-1.5,0,-1.0683,-1
2013,-0.5,0,-1.8585,1
2013,1,0,-1.67,-1
2013,-0.5,0,-4.5958,-1
2013,0.5,1,0.90731,-1
2013,1.5,1,1.1716,1
2013,1,0,-2.7833,-1
2013,1,1,0.65858,1
2013,-0.5,1,0.80403,-1
2013,0.5,1,1.2024,-1
2013,-1,0,-1.2216,-1
2013,0,1,0.93268,1
2013,-0.5,1,4.1613,1
2013,-1,1,0.72496,1
2013,1,1,1.5755,-1
2013,0,0,-0.98089,1
2013,-0.5,0,-2.1479,-1
2013,-5,0,-0.75984,1
2013,0.5,1,0.82965,-1
2013,-0.5,0,-4.1921,1
2013,0,1,1.2467,1
2013,0.5,0,-4.319,-1
2013,-0.5,1,1.2435,-1
2013,-1.5,0,-2.6617,1
2013,-1,0,-3.8465,1
2013,0.5,1,0.97952,1
2013,0,1,1.2189,-1
2013,0,1,1.1899,-1
2013,0.5,1,0.7994,-1
2013,1.5,1,0.66767,1
2013,1,1,1.3232,1
2013,0,1,1.3219,-1
2013,0,1,2.4591,1
2013,-1.5,0,-1.2634,1
2013,0.5,1,3.0731,-1
2013,1.5,1,0.8959,-1
2013,-1,0,-1.4743,1
2013,1,1,2.2631,1
2013,-1.5,0,-1.1268,-1
2013,-1.5,0,-1.8585,1
2013,-0.5,1,1.931,-1
2013,0.5,1,1.4106,-1
2013,-0.5,0,-1.2541,-1
2013,-0.5,1,0.65027,1
2013,0,1,2.2629,-1
2013,1,1,2.1114,-1
2013,1,0,-0.9138,1
2013,-1,1,1.0589,1
2013,-0.5,0,-0.68353,-1
2013,0.5,1,5.7163,1
2013,-0.5,1,0.70167,-1
2013,0.5,1,1.3848,1
2013,0,1,1.7794,-1
2013,0,1,1.3484,1
2013,0,1,1.6485,1
2013,-0.5,0,-3.7649,1
2013,-1.5,0,-1.073,-1
2013,-1.5,0,-0.8751,1
2013,1.5,1,2.6195,-1
2013,1,1,1.7389,-1
2013,-1,1,2.8147,-1
2013,0,1,1.5082,-1
2013,-0.5,0,-4.5756,-1
2013,5,1,0.71276,1
2013,1.5,0,-0.75795,-1
2013,-1.5,0,-0.88647,1
2013,1,1,1.9067,-1
2013,0,1,0.75142,-1
2013,0,0,-1.2347,-1
2013,-1,0,-3.892,-1
2013,-1,0,-3.191,-1
2013,1.5,1,0.63777,1
2013,-1,1,0.9475,1
2013,0,1,1.3866,1
2013,0,0,-3.2277,-1
2013,-0.5,1,1.1986,1
2013,-1,0,-1.6339,1
2013,5,1,1.1604,1
2013,-1,0,-4.1734,-1
2013,-1.5,1,0.86857,-1
2013,-0.5,1,1.0247,1
2013,1,1,4.2094,-1
2013,-0.5,0,-2.9889,-1
2013,0.5,0,-2.0479,-1
2013,1.5,1,0.86857,1
2013,1,1,1.0654,-1
2013,1,1,1.6632,1
2013,-0.5,0,-1.336,-1
2013,0.5,0,-0.89362,-1
2013,-1,0,-1.3123,-1
2013,0,1,1.8618,1
2013,-0.5,1,1.1657,1
2013,-1,0,-0.71332,1
2013,1,1,1.8408,-1
2013,0,1,0.82264,1
2013,-0.5,0,-1.4094,-1
2013,-5,0,-1.0386,1
2013,0.5,1,1.0244,-1
2013,-0.5,0,-2.6879,1
2013,0,0,-0.92858,1
2013,0.5,1,0.81693,-1
2013,-0.5,1,3.6867,-1
2013,-1.5,1,3.3765,1
2013,-1,0,-2.0283,1
2013,0.5,0,-1.3761,1
2013,0,0,-1.44,-1
2013,0,1,2.5638,-1
2013,0.5,0,-1.4658,-1
2013,1.5,1,1.0847,1
2013,1,1,1.7506,1
2013,0,1,2.1556,-1
2013,0,1,0.72087,1
2013,-1.5,0,-1.4334,1
2013,0.5,1,2.4347,-1
