subj_idx,stim,response,rt,condition
2013,0.5,0,-1.3794,1
2013,0,1,4.3459,-1
2013,0,1,1.9851,-1
2013,0.5,0,-1.9835,-1
2013,1.5,1,0.78012,1
2013,1,1,1.168,1
2013,0,1,0.56422,-1
2013,0,1,3.0568,1
2013,-1.5,0,-0.93184,1
2013,0.5,0,-1.554,-1
2013,1.5,1,1.0903,-1
2013,-1,1,3.8376,1
2013,1,1,3.242,1
2013,-1.5,0,-3.8436,-1
2013,-1.5,0,-1.8326,1
2013,-0.5,1,1.5088,-1
2013,0.5,1,0.71649,-1
2013,-0.5,1,3.7053,-1
2013,-0.5,0,-1.7674,1
2013,0,0,-2.7297,-1
2013,1,1,1.0655,-1
2013,1,1,2.7176,1
2013,-1,0,-1.1439,1
2013,-0.5,1,1.2553,-1
2013,0.5,1,1.8741,1
2013,-0.5,1,1.4541,-1
2013,0.5,0,-0.92493,1
2013,0,0,-2.0816,-1
2013,0,1,2.2754,1
2013,0,1,1.487,1
2013,-0.5,0,-2.5365,1
2013,-1.5,0,-2.0337,-1
2013,-1.5,0,-0.72051,1
2013,1.5,1,3.2529,-1
2013,1,1,3.8716,-1
2013,-1,0,-2.2697,-1
2013,0,0,-1.2554,-1
2013,-0.5,0,-1.3579,-1
2013,5,1,0.73415,1
2013,1.5,1,0.88939,-1
2013,-1.5,1,1.0038,1
2013,1,1,1.0191,-1
2013,0,0,-1.9146,-1
2013,0,1,1.9596,-1
2013,-1,0,-0.90975,-1
2013,-1,1,1.9908,-1
2013,1.5,1,0.91783,1
2013,-1,0,-1.3658,1
2013,0,0,-1.1197,1
2013,0,1,1.6719,-1
2013,-0.5,1,1.4442,1
2013,-1,1,1.2131,1
2013,5,1,0.98651,1
2013,-1,0,-2.375,-1
2013,-1.5,1,1.0075,-1
2013,-0.5,0,-2.4406,1
2013,1,1,3.3107,-1
2013,-0.5,0,-1.6111,-1
2013,0.5,0,-1.0777,-1
2013,1.5,1,0.81216,1
2013,1,1,1.0371,-1
2013,1,1,0.93419,1
2013,-0.5,0,-1.7556,-1
2013,0.5,1,0.72387,-1
2013,-1,0,-0.81686,-1
2013,0,0,-1.6418,1
2013,-0.5,1,4.3199,1
