subj_idx,stim,response,rt,condition
2013,1.5,1,0.99916,1
2013,0,0,-1.8276,1
2013,0.5,1,1.0047,-1
2013,0.5,1,2.6267,1
2013,0,1,1.1779,1
2013,-0.5,0,-1.062,-1
2013,-5,0,-0.96188,-1
2013,0.5,1,1.515,1
2013,5,1,1.2878,-1
2013,0,1,2.9325,-1
2013,0,1,3.7397,1
2013,0.5,0,-3.1616,1
2013,-1.5,0,-1.5781,-1
2013,-1,1,1.7548,1
2013,1,1,1.5357,1
2013,1.5,1,1.3216,1
2013,0,0,-0.91558,-1
2013,0.5,1,1.2257,-1
2013,1,0,-1.5346,1
2013,0,1,0.67917,-1
2013,-1.5,0,-1.7847,-1
2013,1.5,1,2.0648,1
2013,1,1,2.9426,-1
2013,0.5,0,-1.5197,-1
2013,0.5,1,1.3364,-1
2013,1,1,1.0679,-1
2013,1.5,1,1.3188,-1
2013,0,0,-1.2141,1
2013,5,1,0.75287,-1
2013,0.5,0,-1.6985,-1
2013,-0.5,0,-1.0525,-1
2013,-1,1,2.1975,-1
2013,1.5,1,1.9019,-1
2013,-1,0,-0.9289,-1
2013,-0.5,0,-1.885,1
2013,-0.5,1,1.3335,1
2013,0.5,0,-2.1929,1
2013,1,1,0.80802,1
2013,-0.5,0,-4.8071,1
2013,0,1,2.8991,1
2013,-1.5,0,-1.9416,-1
2013,-0.5,0,-3.5291,1
2013,1.5,1,1.1281,-1
2013,-1.5,0,-2.6586,1
2013,0.5,1,1.1893,-1
2013,1,1,2.3096,-1
2013,0.5,1,1.0958,1
2013,-1,1,0.80991,1
2013,1,1,0.8292,1
2013,0.5,0,-1.6042,1
2013,-5,0,-0.80155,-1
2013,0.5,0,-1.303,-1
2013,0.5,1,0.82351,1
2013,0.5,0,-1.8839,1
2013,-0.5,1,1.108,1
2013,0,0,-3.0688,-1
2013,-1,0,-1.3742,-1
2013,0,0,-2.5137,-1
2013,1,1,2.8598,1
2013,-1,1,3.1757,-1
2013,0.5,1,1.7463,1
2013,-1,0,-1.5905,-1
2013,0,1,2.5327,1
2013,-0.5,0,-0.7683,1
2013,0.5,0,-1.6391,1
2013,1,1,2.1933,-1
2013,-0.5,1,2.2125,-1
2013,-0.5,1,1.4204,1
2013,-1,0,-1.2679,1
2013,-5,0,-0.87868,1
2013,-0.5,0,-0.87215,-1
2013,1,1,1.2433,1
2013,0,0,-3.1986,1
2013,0,1,2.9458,1
2013,0.5,0,-3.3428,1
2013,0,1,0.82538,-1
2013,0,1,1.3206,-1
2013,-0.5,1,1.8556,1
2013,0,1,1.9761,1
2013,1.5,1,1.2694,1
2013,0,1,0.80561,1
2013,0.5,1,1.1346,-1
2013,0.5,0,-3.7583,1
2013,0,1,1.7056,1
2013,-0.5,0,-8.946,-1
2013,-5,0,-0.94304,-1
2013,0.5,1,1.3307,1
2013,5,1,0.80722,-1
2013,0,1,1.4236,-1
2013,0,0,-3.2954,1
2013,0.5,1,2.2537,1
2013,-1.5,0,-1.8054,-1
2013,-1,0,-3.578,1
2013,1,0,-1.2073,1
2013,1.5,1,1.8643,1
2013,0,1,1.8592,-1
2013,0.5,1,1.371,-1
2013,1,1,1.8251,1
2013,0,0,-1.7057,-1
2013,-1.5,0,-3.028,-1
2013,1.5,1,1.8672,1
2013,1,1,0.82556,-1
2013,0.5,1,0.73984,-1
2013,0.5,1,1.0274,-1
2013,1,1,0.77237,-1
2013,1.5,1,1.1299,-1
2013,0,1,2.8535,1
2013,5,1,0.83833,-1
2013,0.5,1,1.0376,-1
2013,-0.5,1,9.1337,-1
2013,-1,0,-2.5283,-1
2013,1.5,1,3.7071,-1
2013,-1,0,-1.7302,-1
2013,-0.5,0,-2.1827,1
2013,-0.5,0,-5.8636,1
2013,0.5,1,1.7292,1
2013,1,1,1.2201,1
2013,-0.5,1,0.76187,1
2013,0,1,1.5824,1
2013,-1.5,0,-1.194,-1
2013,-0.5,0,-1.101,1
2013,1.5,1,1.2495,-1
2013,-1.5,0,-1.3918,1
2013,0.5,0,-2.9437,-1
2013,1,1,2.0148,-1
2013,0.5,1,1.4847,1
2013,-1,0,-1.5295,1
2013,1,1,2.0937,1
2013,0.5,0,-1.5037,1
2013,-5,0,-1.0737,-1
2013,0.5,0,-1.373,-1
2013,0.5,1,0.94669,1
2013,0.5,1,2.6769,1
2013,-0.5,0,-1.0634,1
2013,0,1,3.2181,-1
2013,-1,0,-4.0233,-1
2013,0,1,4.1903,-1
2013,1,0,-2.3128,1
2013,-1,0,-3.1781,-1
2013,0.5,1,0.94634,1
2013,-1,0,-0.91295,-1
2013,0,0,-1.8736,1
2013,-0.5,0,-0.88987,1
2013,0.5,1,2.0931,1
2013,1,1,0.8716,-1
2013,-0.5,1,1.9815,-1
2013,-0.5,0,-3.1194,1
2013,-1,1,1.6059,1
2013,-5,1,1.9391,1
2013,-0.5,1,3.178,-1
2013,1,1,0.75204,1
2013,0,0,-2.1913,1
2013,0,1,1.9427,1
2013,0.5,1,2.1708,1
2013,0,1,0.93283,-1
2013,0,1,1.1394,-1
2013,-0.5,0,-2.5672,1
2013,0,0,-5.9051,1
2015,1,1,1.7167,-1
2015,-0.5,0,-1.7985,-1
2015,0.5,1,1.0396,1
2015,0,1,0.81992,1
2015,-0.5,1,1.7332,-1
2015,-0.5,1,5.0931,1
2015,0,1,1.3476,-1
2015,1,1,1.1125,1
2015,0.5,1,0.69931,-1
2015,0,1,0.96905,-1
2015,-0.5,0,-2.1369,-1
2015,0.5,0,-1.0933,1
2015,0.5,1,0.97344,1
2015,0.5,1,1.2724,-1
2015,0.5,1,2.4971,1
2015,0.5,1,1.0544,-1
2015,0,1,1.1725,1
2015,-0.5,1,2.6851,1
2015,-1,0,-1.2973,1
2015,-0.5,0,-2.0944,1
2015,1,1,1.5651,-1
2015,0,1,1.2033,1
2015,-1,0,-0.98123,1
2015,-0.5,0,-0.74282,1
2015,1.5,1,0.98293,1
2015,0,1,1.2685,1
2015,-0.5,1,1.9834,-1
2015,0,1,1.1146,1
2015,0,1,1.4264,1
2015,-1.5,0,-1.2097,-1
2015,-5,0,-0.78327,1
2015,-1.5,0,-1.4966,-1
2015,-0.5,1,2.669,-1
2015,1,1,1.2377,1
2015,0.5,1,1.6432,1
2015,0.5,1,2.396,-1
2015,-0.5,0,-1.0737,1
2015,0.5,1,1.1911,1
2015,0,0,-1.2787,-1
2015,0.5,1,1.4385,1
2015,1,1,1.1738,-1
2015,5,1,0.75496,1
2015,-1,0,-1.1823,1
2015,-1.5,0,-0.68408,1
2015,-1,0,-2.1729,1
2015,0,1,2.6526,-1
2015,-1,0,-1.3471,-1
2015,-1,0,-0.88721,-1
2015,1.5,1,1.1477,1
2015,-5,0,-0.6485,-1
2015,0,1,1.5199,1
2015,-0.5,1,2.7998,1
2015,0.5,1,1.3817,1
2015,1,1,1.0377,-1
2015,-1.5,0,-0.94834,1
2015,1.5,1,0.93571,-1
2015,0.5,1,0.87152,1
2015,-1.5,0,-1.204,1
