subj_idx,stim,response,rt,condition
2013,-0.5,1,1.1624,-1
2013,0.5,1,1.7726,1
2013,-0.5,1,1.6751,-1
2013,0.5,1,2.1867,1
2013,0,1,1.4637,-1
2013,0,1,1.6936,1
2013,0,1,1.0553,1
2013,-0.5,1,2.09,1
2013,-1.5,0,-1.4896,-1
2013,-1.5,0,-1.086,1
2013,1.5,1,0.58931,-1
2013,1,0,-1.2545,-1
2013,-1,0,-3.4715,-1
2013,0,0,-1.0006,-1
2013,-0.5,0,-0.76008,-1
2013,5,1,0.98956,1
2013,1.5,1,2.2081,-1
2013,-1.5,0,-0.75645,1
2013,1,1,1.8391,-1
2013,0,1,1.512,-1
2013,0,0,-1.1591,-1
2013,-1,0,-3.4893,-1
2013,-1,0,-0.8865,-1
2013,1.5,1,1.4923,1
2013,-1,1,1.1213,1
2013,0,0,-0.94614,1
2013,0,1,0.97237,-1
2013,-0.5,1,7.677,1
2013,-1,0,-5.7305,1
2013,5,1,0.67939,1
2013,-1,0,-0.89232,-1
2013,-1.5,1,1.3297,-1
2013,-0.5,0,-1.2805,1
2013,1,1,0.84633,-1
2013,-0.5,0,-0.77787,-1
2013,0.5,1,2.0972,-1
2013,1.5,1,0.81505,1
2013,1,1,1.4425,-1
2013,1,1,2.7469,1
2013,-0.5,0,-2.2195,-1
2013,0.5,1,1.5521,-1
2013,-1,0,-1.7377,-1
2013,0,1,1.4103,1
2013,-0.5,0,-3.4408,1
2013,-1,0,-1.6126,1
2013,1,1,3.304,-1
2013,0,1,1.0504,1
2013,-0.5,0,-0.82604,-1
2013,-5,0,-1.0436,1
2013,0.5,0,-2.2804,-1
2013,-0.5,1,1.3694,1
2013,0,0,-2.5079,1
2013,0.5,0,-2.0034,-1
2013,-0.5,0,-0.94589,-1
2013,-1.5,0,-1.9232,1
2013,-1,0,-1.3932,1
2013,0.5,1,0.92284,1
2013,0,1,2.3299,-1
2013,0,1,2.204,-1
2013,0.5,1,1.7183,-1
2013,1.5,1,1.2321,1
2013,1,0,-0.91007,1
2013,0,0,-2.6652,-1
2013,0,1,0.86781,1
2013,-1.5,0,-1.8761,1
2013,0.5,1,3.6871,-1
2013,1.5,1,1.4546,-1
2013,-1,0,-0.76218,1
2013,1,1,1.3457,1
2013,-1.5,0,-0.90715,-1
2013,-1.5,1,0.98937,1
2013,-0.5,0,-0.76469,-1
2013,0.5,1,1.6764,-1
2013,-0.5,0,-3.3352,-1
2013,-0.5,1,0.90363,1
2013,0,1,1.604,-1
2013,1,1,0.73901,-1
2013,1,1,1.0384,1
2013,-1,1,1.349,1
2013,-0.5,1,1.6846,-1
2013,0.5,1,1.261,1
2013,-0.5,0,-2.6518,-1
2013,0.5,1,4.4066,1
2013,0,1,0.82127,-1
2013,0,0,-2.5103,1
2013,0,1,6.9626,1
2013,-0.5,1,2.0799,1
2013,-1.5,0,-1.5044,-1
2013,-1.5,1,1.648,1
2013,1.5,1,1.9588,-1
2013,1,1,1.1638,-1
2013,-1,0,-1.305,-1
2013,0,1,1.5822,-1
2013,-0.5,0,-1.2228,-1
2013,5,1,0.88312,1
2013,1.5,1,1.003,-1
2013,-1.5,0,-1.606,1
2013,1,1,1.566,-1
2013,0,0,-1.5665,-1
2013,0,0,-1.4552,-1
2013,-1,0,-1.6571,-1
2013,-1,0,-2.8156,-1
