subj_idx,stim,response,rt,condition
2013,0.5,1,1.882,-1
2013,-0.5,0,-2.2803,-1
2013,-1.5,0,-2.3192,1
2013,-1,0,-2.9871,1
2013,0.5,1,1.2987,1
2013,0,0,-4.3662,-1
2013,0,0,-3.7981,-1
2013,0.5,1,0.85574,-1
2013,1.5,1,1.3391,1
2013,1,0,-1.2394,1
2013,0,1,2.2522,-1
2013,0,1,4.3166,1
2013,-1.5,0,-0.99683,1
2013,0.5,1,0.99563,-1
2013,1.5,1,1.8438,-1
2013,-1,0,-0.87854,1
2013,1,1,0.71231,1
2013,-1.5,1,0.96591,-1
2013,-1.5,0,-0.82063,1
2013,-0.5,0,-1.3623,-1
2013,0.5,1,1.1715,-1
2013,-0.5,0,-1.5697,-1
2013,-0.5,1,1.4293,1
2013,0,1,6.5973,-1
2013,1,1,2.0688,-1
2013,1,1,1.0734,1
2013,-1,0,-2.2635,1
2013,-0.5,1,2.168,-1
2013,0.5,0,-1.7878,1
2013,-0.5,1,3.0578,-1
2013,0.5,1,1.9745,1
2013,0,0,-3.5529,-1
2013,0,0,-1.6149,1
2013,0,1,2.0418,1
2013,-0.5,0,-1.2483,1
2013,-1.5,0,-1.5203,-1
2013,-1.5,0,-0.88932,1
2013,1.5,1,1.7593,-1
2013,1,0,-3.1915,-1
2013,-1,0,-2.2114,-1
2013,0,1,0.71329,-1
2013,-0.5,0,-1.7362,-1
2013,5,1,1.0313,1
2013,1.5,1,1.1446,-1
2013,-1.5,0,-1.8092,1
2013,1,1,1.239,-1
2013,0,0,-2.9963,-1
2013,0,0,-1.347,-1
2013,-1,0,-4.8019,-1
2013,-1,0,-0.86056,-1
2013,1.5,1,2.0076,1
2013,-1,1,1.1158,1
2013,0,1,0.92171,1
2013,0,1,0.71122,-1
2013,-0.5,1,1.537,1
2013,-1,0,-2.1216,1
2013,5,1,0.73444,1
2013,-1,0,-1.1155,-1
2013,-1.5,0,-1.1194,-1
2013,-0.5,1,0.83887,1
2013,1,1,1.0223,-1
2013,-0.5,1,1.1277,-1
2013,0.5,1,1.2324,-1
2013,1.5,1,2.4966,1
2013,1,1,2.2299,-1
2013,1,1,1.3278,1
2013,-0.5,1,0.92572,-1
2013,0.5,1,0.74162,-1
2013,-1,1,1.2244,-1
2013,0,0,-2.1461,1
2013,-0.5,1,1.5347,1
2013,-1,1,1.2909,1
2013,1,1,2.1771,-1
2013,0,1,1.453,1
2013,-0.5,1,0.81693,-1
2013,-5,0,-1.0017,1
2013,0.5,1,7.6036,-1
2013,-0.5,1,0.81499,1
2013,0,1,2.8505,1
2013,0.5,1,1.4336,-1
2013,-0.5,0,-2.2165,-1
2013,-1.5,0,-0.75742,1
2013,-1,0,-0.69207,1
2013,0.5,1,2.0648,1
2013,0,1,2.6222,-1
2013,0,0,-0.68444,-1
2013,0.5,1,1.6097,-1
2013,1.5,1,2.1725,1
2013,1,1,1.2155,1
2013,0,1,3.327,-1
2013,0,1,0.8323,1
2013,-1.5,0,-0.92767,1
2013,0.5,0,-0.64558,-1
2013,1.5,1,0.81028,-1
2013,-1,1,1.5535,1
2013,1,1,1.3118,1
2013,-1.5,0,-1.1602,-1
2013,-1.5,0,-0.78459,1
2013,-0.5,1,2.0459,-1
2013,0.5,1,1.0674,-1
2013,-0.5,0,-1.2795,-1
2013,-0.5,0,-0.96359,1
2013,0,0,-7.7678,-1
2013,1,1,1.8008,-1
2013,1,1,0.98431,1
2013,-1,0,-0.84818,1
2013,-0.5,1,1.6844,-1
2013,0.5,1,1.6717,1
2013,-0.5,1,0.81161,-1
2013,0.5,1,4.6388,1
2013,0,1,2.4365,-1
2013,0,1,0.98508,1
2013,0,0,-7.0947,1
2013,-0.5,0,-3.487,1
2013,-1.5,1,1.0521,-1
2013,-1.5,0,-1.2326,1
2013,1.5,1,1.7844,-1
2013,1,1,0.84401,-1
2013,-1,1,0.72127,-1
2013,0,1,1.7249,-1
2013,-0.5,1,1.7451,-1
2013,5,1,0.80453,1
2013,1.5,1,1.6474,-1
2013,-1.5,0,-1.2663,1
2013,1,1,1.4526,-1
2013,0,0,-1.6023,-1
2013,0,1,4.4949,-1
2013,-1,1,2.0741,-1
2013,-1,0,-0.79766,-1
2013,1.5,1,1.2814,1
2013,-1,0,-1.7483,1
2013,0,0,-2.3387,1
2013,0,0,-1.6523,-1
2013,-0.5,1,1.3886,1
2013,-1,0,-1.1294,1
2013,5,1,1.1282,1
2013,-1,0,-2.5978,-1
2013,-1.5,0,-1.9046,-1
2013,-0.5,0,-4.0886,1
2013,1,1,1.3726,-1
2013,-0.5,1,1.5792,-1
2013,0.5,0,-1.9614,-1
2013,1.5,1,1.1126,1
2013,1,1,3.2158,-1
2013,1,0,-2.0749,1
2013,-0.5,0,-0.88196,-1
2013,0.5,0,-2.0775,-1
2013,-1,0,-3.6576,-1
2013,0,1,1.3343,1
2013,-0.5,0,-1.7778,1
2013,-1,0,-1.0408,1
2013,1,1,1.1726,-1
2013,0,1,1.8549,1
2013,-0.5,0,-0.984,-1
