subj_idx,stim,response,rt,condition
2013,1.5,1,0.97521,-1
2013,-1.5,0,-1.5214,1
2013,0.5,1,0.92928,-1
2013,1,0,-1.1737,-1
2013,0.5,0,-1.4731,1
2013,-1,1,2.7,1
2013,1,1,1.4681,1
2013,0.5,1,0.87396,1
2013,-5,0,-1.058,-1
2013,0.5,1,4.2107,-1
2013,0.5,0,-1.1125,1
2013,0.5,1,1.0662,1
2013,-0.5,1,1.1532,1
2013,0,1,0.89963,-1
2013,-1,0,-2.6385,-1
2013,0,0,-2.3302,-1
2013,1,1,0.68794,1
2013,-1,0,-2.1212,-1
2013,0.5,1,2.0031,1
2013,-1,0,-1.5607,-1
2013,0,0,-1.2198,1
2013,-0.5,0,-0.85529,1
2013,0.5,1,7.4256,1
2013,1,1,0.95028,-1
2013,-0.5,1,1.6428,-1
2013,-0.5,1,0.86078,1
2013,-1,0,-1.8053,1
2013,-5,0,-0.8007,1
2013,-0.5,0,-2.1326,-1
2013,1,1,1.178,1
2013,0,0,-1.9671,1
2013,0,1,2.5829,1
2013,0.5,1,1.5053,1
2013,0,1,3.2689,-1
2013,0,0,-1.6037,-1
2013,-0.5,1,0.71107,1
2013,0,1,0.87165,1
2013,1.5,1,1.8384,1
2013,0,0,-1.0287,1
2013,0.5,1,1.4914,-1
2013,0.5,1,2.2328,1
2013,0,1,0.86397,1
2013,-0.5,0,-2.1538,-1
2013,-5,0,-0.78168,-1
2013,0.5,1,3.8475,1
2013,5,1,0.75677,-1
2013,0,0,-2.6617,-1
2013,0,0,-1.9823,1
2013,0.5,1,1.2928,1
2013,-1.5,0,-1.3698,-1
2013,-1,0,-1.3827,1
2013,1,1,1.7681,1
2013,1.5,1,0.80991,1
2013,0,1,2.2515,-1
2013,0.5,1,0.99126,-1
2013,1,1,0.97051,1
2013,0,1,1.8691,-1
2013,-1.5,0,-3.1683,-1
2013,1.5,1,2.9448,1
2013,1,1,1.5111,-1
2013,0.5,0,-1.1637,-1
2013,0.5,0,-1.8207,-1
2013,1,1,1.5552,-1
2013,1.5,1,0.90907,-1
2013,0,1,1.1461,1
2013,5,1,0.71448,-1
2013,0.5,1,0.66937,-1
2013,-0.5,0,-3.4505,-1
2013,-1,1,3.74,-1
2013,1.5,1,1.9491,-1
2013,-1,1,1.1709,-1
2013,-0.5,0,-2.5915,1
2013,-0.5,1,4.628,1
2013,0.5,1,1.0902,1
2013,1,1,2.1826,1
2013,-0.5,1,1.4219,1
2013,0,1,0.89275,1
2013,-1.5,1,0.76408,-1
2013,-0.5,0,-0.96213,1
2013,1.5,1,1.2046,-1
2013,-1.5,0,-1.0342,1
2013,0.5,1,1.5002,-1
2013,1,1,1.7459,-1
2013,0.5,1,2.1044,1
2013,-1,0,-1.1463,1
2013,1,1,3.6578,1
2013,0.5,1,4.0689,1
2013,-5,0,-0.72042,-1
2013,0.5,1,0.78481,-1
2013,0.5,1,1.3463,1
2013,0.5,1,1.201,1
2013,-0.5,1,2.344,1
2013,0,1,1.287,-1
2013,-1,1,1.7731,-1
2013,0,1,3.5665,-1
2013,1,1,1.3065,1
2013,-1,0,-1.4658,-1
2013,0.5,1,1.9023,1
2013,-1,0,-1.5023,-1
2013,0,1,0.84699,1
2013,-0.5,0,-2.3801,1
2013,0.5,1,1.1039,1
2013,1,0,-1.9202,-1
2013,-0.5,0,-2.8983,-1
2013,-0.5,0,-2.7083,1
2013,-1,0,-0.78978,1
2013,-5,0,-0.78624,1
2013,-0.5,0,-1.402,-1
2013,1,1,2.0519,1
2013,0,1,4.0962,1
2013,0,1,2.1609,1
2013,0.5,0,-2.6853,1
2013,0,0,-1.3422,-1
2013,0,0,-1.1588,-1
2013,-0.5,0,-1.1668,1
2013,0,1,1.472,1
2013,1.5,1,4.7213,1
2013,0,1,0.79767,1
2013,0.5,1,2.3744,-1
2013,0.5,1,1.5281,1
2013,0,1,1.6781,1
2013,-0.5,1,1.9159,-1
2013,-5,0,-1.3783,-1
2013,0.5,0,-2.9101,1
2013,5,1,0.97337,-1
2013,0,1,2.9283,-1
2013,0,1,1.9256,1
2013,0.5,1,1.2811,1
2013,-1.5,0,-3.1317,-1
2013,-1,0,-3.006,1
2013,1,1,1.6841,1
2013,1.5,1,1.3913,1
2013,0,1,1.165,-1
2013,0.5,1,0.77448,-1
2013,1,1,2.5839,1
2013,0,0,-1.2897,-1
2013,-1.5,0,-2.2423,-1
2013,1.5,1,1.3789,1
2013,1,1,1.0931,-1
2013,0.5,1,1.8536,-1
2013,0.5,1,3.6758,-1
2013,1,0,-3.4894,-1
2013,1.5,1,0.96678,-1
2013,0,0,-3.7384,1
2013,5,1,0.7898,-1
2013,0.5,1,1.7905,-1
2013,-0.5,1,0.98438,-1
2013,-1,0,-2.1832,-1
2013,1.5,1,0.84698,-1
2013,-1,1,2.4666,-1
2013,-0.5,0,-1.5702,1
2013,-0.5,1,1.1229,1
2013,0.5,1,1.5825,1
2013,1,1,1.6346,1
2013,-0.5,0,-2.2169,1
2013,0,1,0.78154,1
2013,-1.5,0,-1.0241,-1
2013,-0.5,1,1.1969,1
2015,-1.5,0,-1.9074,-1
2015,-1,0,-0.90826,-1
2015,5,1,0.79202,-1
2015,0.5,1,1.3516,-1
2015,1,1,1.33,-1
2015,1,1,1.2175,1
2015,-1.5,0,-1.7473,-1
2015,0,1,2.9469,-1
2015,0.5,1,1.2329,-1
2015,-1,0,-1.9744,-1
2015,0,1,1.8721,-1
2015,1,1,1.1376,-1
2015,1.5,1,1.032,1
2015,0,1,1.2223,1
2015,1.5,1,0.84453,-1
2015,1.5,1,0.97078,-1
2015,-1,0,-2.1601,-1
2015,-1,1,1.4187,-1
2015,-1.5,0,-1.4943,-1
2015,0.5,1,1.7166,1
2015,1.5,1,1.9989,-1
2015,0.5,1,1.0589,-1
2015,1,1,1.5463,-1
2015,0,1,3.3309,-1
2015,-0.5,1,1.7457,1
2015,-1,0,-0.8714,-1
2015,-1.5,0,-1.1346,-1
2015,1.5,1,1.084,1
2015,0.5,1,1.2113,-1
2015,5,1,0.62196,1
2015,0,1,1.611,-1
2015,0.5,1,1.7249,-1
2015,-1,0,-1.213,1
2015,-5,0,-0.68475,1
2015,-1,0,-0.73112,-1
2015,0.5,1,0.90321,-1
2015,0.5,1,1.1615,1
2015,0,1,1.6459,1
2015,-0.5,0,-1.0867,-1
2015,-0.5,1,2.2233,1
2015,-0.5,1,1.843,-1
2015,5,1,0.69192,-1
2015,-0.5,1,1.7115,1
2015,-1,1,3.8963,1
2015,0.5,1,0.98297,1
2015,-0.5,1,0.77321,1
2015,0.5,1,2.5269,-1
2015,0.5,1,2.5359,-1
2015,-5,0,-0.86078,-1
2015,1,1,0.85015,-1
2015,-0.5,1,4.3427,-1
2015,0.5,1,0.95837,1
2015,0,1,4.5407,1
2015,-0.5,0,-0.77763,-1
2015,-0.5,1,4.175,1
2015,0,1,2.2441,-1
2015,1,1,0.85652,1
2015,0.5,1,1.0685,-1
2015,0,1,0.94841,-1
2015,-0.5,1,1.5426,-1
2015,0.5,1,0.85574,1
2015,0.5,1,2.4678,1
2015,0.5,1,1.2578,-1
2015,0.5,1,0.70322,1
2015,0.5,1,1.3688,-1
2015,0,1,1.4215,1
2015,-0.5,1,1.8142,1
2015,-1,0,-1.9228,1
2015,-0.5,0,-0.77562,1
2015,1,1,1.0141,-1
2015,0,1,1.3754,1
2015,-1,0,-3.1594,1
2015,-0.5,0,-3.6357,1
2015,1.5,1,0.98169,1
2015,0,1,1.4917,1
2015,-0.5,1,1.1661,-1
2015,0,1,1.2421,1
2015,0,1,1.8147,1
2015,-1.5,0,-1.2182,-1
2015,-5,0,-0.81567,1
2015,-1.5,0,-1.2327,-1
2015,-0.5,1,2.362,-1
2015,1,1,1.2509,1
2015,0.5,1,0.99197,1
2015,0.5,1,1.6912,-1
2015,-0.5,0,-1.4008,1
2015,0.5,1,0.99127,1
2015,0,1,1.5162,-1
2015,0.5,1,0.72407,1
2015,1,0,-0.93268,-1
2015,5,1,0.88178,1
2015,-1,0,-1.6279,1
2015,-1.5,0,-1.504,1
2015,-1,0,-2.7628,1
2015,0,0,-1.6063,-1
2015,-1,0,-1.7818,-1
2015,-1,0,-1.8172,-1
2015,1.5,1,0.94345,1
2015,-5,0,-0.90209,-1
2015,0,1,0.78613,1
2015,-0.5,0,-1.0322,1
2015,0.5,1,1.5729,1
2015,1,1,1.259,-1
2015,-1.5,0,-0.79641,1
2015,1.5,1,1.2461,-1
2015,0.5,1,1.3507,1
2015,-1.5,0,-1.6652,1
2015,0.5,1,1.5741,1
2015,-1.5,0,-1.5342,1
2015,1,1,1.156,1
2015,-0.5,0,-0.89621,-1
2015,-0.5,0,-2.6597,1
2015,0,1,2.938,-1
2015,0,1,2.1431,1
2015,-1,0,-1.1983,1
2015,1,1,1.262,-1
2015,1.5,1,1.99,1
2015,-1,0,-1.7671,1
2015,-1,1,3.0673,1
2015,1,1,1.1856,-1
2015,-0.5,0,-2.1403,1
2015,-1,0,-1.3772,1
2015,1.5,1,1.3721,1
2015,1.5,1,0.85517,-1
2015,0,1,1.5108,1
2015,0,1,3.773,-1
2015,0,1,3.7121,-1
2015,-0.5,0,-2.8864,1
2015,1,1,1.157,1
2015,-0.5,0,-2.2124,-1
2015,0.5,0,-1.318,-1
2015,0.5,1,0.92236,1
2015,-0.5,1,1.5313,-1
2015,0,1,3.1313,-1
2015,-0.5,0,-1.7349,-1
2015,-1,0,-0.72132,-1
2015,1,1,1.8002,1
2015,0,1,2.0599,1
2015,0,0,-1.5036,1
2015,-1.5,0,-1.1896,1
2015,1.5,1,1.0789,-1
2015,1,1,0.89268,1
2015,-0.5,1,1.6198,-1
2015,-0.5,1,1.4812,1
2015,-1.5,0,-1.5855,1
2015,1,1,0.729,1
2015,1,1,0.97227,-1
2015,0,1,1.7275,-1
2015,0,1,1.0848,1
2015,0,1,2.4036,-1
2015,-1,0,-1.9221,-1
2015,1,1,0.84587,1
2015,0.5,1,1.2567,-1
2015,0,1,3.3442,-1
2015,0,1,1.5053,1
2015,-0.5,0,-1.4167,-1
2015,1,1,0.77475,1
2015,-0.5,1,1.8547,-1
2015,0,1,1.7036,-1
2016,-0.5,0,-0.93564,-1
2016,-1.5,0,-1.1516,1
2016,1,1,1.7659,-1
2016,1.5,1,1.1281,1
2016,0,1,1.3278,-1
2016,1,1,3.1989,-1
2016,-1,0,-1.2872,-1
2016,0,1,2.112,1
2016,-0.5,0,-0.89891,-1
2016,-1.5,0,-1.089,1
2016,1,1,1.3913,-1
2016,1.5,1,1.5799,1
2016,0,1,1.289,-1
2016,1,1,1.1007,-1
2016,-1,1,1.0752,-1
2016,0,0,-1.1236,1
2016,-0.5,1,1.2992,-1
2016,-1.5,0,-1.1585,1
2016,1,1,3.5475,-1
2016,1.5,1,1.0263,1
2016,0,0,-0.83793,-1
2016,1,1,2.9226,-1
2016,-1,0,-2.6266,-1
2016,0,1,2.6528,1
2016,-0.5,0,-1.7651,-1
2016,-1.5,0,-1.5384,1
2016,1,1,1.2819,-1
2016,1.5,1,1.1213,1
2016,0,1,1.1588,-1
2016,1,1,1.476,-1
2016,-1,0,-1.415,-1
2016,0,1,1.2784,1
2016,-0.5,0,-1.0923,-1
2016,-1.5,0,-1.6222,1
2016,1,1,0.97272,-1
2016,1.5,1,1.1204,1
2016,0,0,-2.1631,-1
2016,1,1,2.0095,-1
2016,-1,0,-1.1063,-1
2016,0,1,1.3584,1
2016,-0.5,0,-2.2942,-1
2016,-1.5,0,-1.4537,1
2016,1,1,1.18,-1
2016,1.5,1,1.0275,1
2016,0,0,-3.2054,-1
2016,1,0,-1.6854,-1
2016,-1,0,-1.2493,-1
2016,0,1,1.7911,1
2016,-0.5,1,1.8858,-1
2016,-1.5,0,-1.2074,1
2016,1,1,1.3828,-1
2016,1.5,1,1.4334,1
2016,0,0,-1.0613,-1
2016,1,1,1.6585,-1
2016,-1,0,-1.3653,-1
2016,0,0,-1.7153,1
2016,-0.5,1,2.8291,-1
2016,-1.5,0,-1.41,1
2016,1,1,2.916,-1
2016,1.5,1,0.90442,1
2016,0,0,-3.0052,-1
2016,1,1,1.5251,-1
2016,-1,0,-1.3846,-1
2016,0,0,-2.9383,1
2016,-0.5,0,-1.6928,-1
2016,-1.5,0,-2.5233,1
2016,1,1,1.2338,-1
2016,1.5,1,1.4516,1
2016,0,0,-1.4984,-1
2016,1,1,1.0531,-1
2016,-1,0,-2.7681,-1
2016,0,1,1.5774,1
