subj_idx,stim,response,rt,condition
2013,1,1,2.0418,-1
2013,0,0,-2.3443,-1
2013,0,1,0.61468,-1
2013,-1,0,-0.68385,-1
2013,-1,1,1.4207,-1
2013,1.5,1,0.82377,1
2013,-1,0,-1.4588,1
2013,0,0,-2.4239,1
2013,0,0,-1.2128,-1
2013,-0.5,1,0.81672,1
2013,-1,0,-0.64568,1
2013,5,1,0.65743,1
2013,-1,0,-1.8207,-1
2013,-1.5,0,-0.8338,-1
2013,-0.5,1,1.1709,1
2013,1,1,1.7104,-1
2013,-0.5,0,-1.361,-1
2013,0.5,1,2.6057,-1
2013,1.5,1,1.027,1
2013,1,1,2.6226,-1
2013,1,1,1.4744,1
2013,-0.5,1,1.1538,-1
2013,0.5,1,1.6752,-1
2013,-1,0,-4.4259,-1
2013,0,0,-0.91419,1
2013,-0.5,1,1.2008,1
2013,-1,0,-2.0201,1
2013,1,1,1.8539,-1
2013,0,0,-0.92567,1
2013,-0.5,1,0.79959,-1
2013,-5,0,-0.78089,1
2013,0.5,1,0.99195,-1
2013,-0.5,0,-2.6993,1
2013,0,0,-1.6016,1
2013,0.5,1,0.6462,-1
2013,-0.5,1,5.5174,-1
2013,-1.5,1,1.3986,1
2013,-1,0,-1.3354,1
2013,0.5,1,3.9159,1
2013,0,0,-1.8827,-1
2013,0,0,-2.2154,-1
2013,0.5,1,0.9059,-1
2013,1.5,1,0.84245,1
2013,1,0,-1.3992,1
2013,0,0,-2.9556,-1
2013,0,1,2.3659,1
2013,-1.5,1,3.561,1
2013,0.5,1,0.73317,-1
2013,1.5,1,2.1648,-1
2013,-1,0,-4.2002,1
2013,1,1,1.2356,1
2013,-1.5,0,-0.96576,-1
2013,-1.5,0,-1.9306,1
2013,-0.5,1,1.6591,-1
2013,0.5,1,3.102,-1
2013,-0.5,0,-0.78577,-1
2013,-0.5,0,-0.98287,1
2013,0,0,-2.6413,-1
2013,1,1,0.79439,-1
2013,1,1,0.73416,1
2013,-1,1,1.2751,1
2013,-0.5,0,-1.6165,-1
2013,0.5,0,-3.3355,1
2013,-0.5,1,1.9227,-1
2013,0.5,0,-4.4561,1
2013,0,1,3.0279,-1
2013,0,0,-1.3613,1
2013,0,1,0.86277,1
2013,-0.5,1,0.92868,1
2013,-1.5,0,-1.0851,-1
2013,-1.5,0,-0.91528,1
2013,1.5,1,1.9796,-1
2013,1,0,-1.5798,-1
2013,-1,0,-2.1316,-1
2013,0,1,1.0647,-1
2013,-0.5,0,-2.3058,-1
2013,5,1,0.69335,1
2013,1.5,1,0.82768,-1
2013,-1.5,0,-0.72993,1
2013,1,1,0.66139,-1
2013,0,1,1.054,-1
2013,0,1,1.2294,-1
2013,-1,0,-1.3301,-1
2013,-1,0,-2.2566,-1
2013,1.5,1,0.67314,1
2013,-1,0,-1.4388,1
2013,0,1,1.2149,1
2013,0,1,0.84702,-1
2013,-0.5,1,2.0626,1
2013,-1,0,-1.2782,1
2013,5,1,1.0384,1
2013,-1,1,1.331,-1
2013,-1.5,0,-1.4094,-1
2013,-0.5,0,-0.86211,1
2013,1,1,1.2801,-1
2013,-0.5,1,2.3118,-1
2013,0.5,1,1.4497,-1
2013,1.5,1,1.467,1
2013,1,1,1.9715,-1
2013,1,1,1.904,1
2013,-0.5,0,-1.0319,-1
2013,0.5,0,-0.89383,-1
2013,-1,0,-2.1032,-1
2013,0,1,1.0418,1
2013,-0.5,1,1.8407,1
2013,-1,0,-3.155,1
2013,1,1,1.9559,-1
2013,0,1,1.8425,1
2013,-0.5,0,-1.8494,-1
2013,-5,0,-0.69704,1
2013,0.5,1,2.0249,-1
2013,-0.5,1,1.1487,1
2013,0,1,4.8439,1
2013,0.5,1,1.2555,-1
2013,-0.5,0,-1.0889,-1
2013,-1.5,0,-1.3434,1
2013,-1,0,-1.518,1
2013,0.5,1,1.5843,1
2013,0,0,-0.93635,-1
2013,0,1,3.2187,-1
2013,0.5,1,1.375,-1
2013,1.5,1,0.98781,1
2013,1,0,-1.0768,1
2013,0,0,-0.96387,-1
2013,0,1,2.0116,1
2013,-1.5,0,-1.1681,1
2013,0.5,1,1.5726,-1
2013,1.5,1,0.92396,-1
2013,-1,0,-2.6551,1
2013,1,0,-1.3242,1
2013,-1.5,0,-1.4738,-1
2013,-1.5,1,3.2519,1
2013,-0.5,1,1.7826,-1
2013,0.5,1,3.0103,-1
2013,-0.5,1,3.6157,-1
2013,-0.5,0,-2.2799,1
2013,0,1,2.1695,-1
2013,1,1,1.1221,-1
2013,1,1,1.0673,1
2013,-1,0,-3.1811,1
2013,-0.5,0,-0.92855,-1
2013,0.5,1,2.3888,1
2013,-0.5,1,1.3378,-1
2013,0.5,1,2.3169,1
2013,0,1,2.6226,-1
2013,0,1,0.94384,1
2013,0,1,0.92773,1
2013,-0.5,0,-1.1805,1
2013,-1.5,0,-1.2319,-1
2013,-1.5,0,-2.9508,1
2013,1.5,1,3.1817,-1
2013,1,1,0.72799,-1
2013,-1,0,-0.90708,-1
2013,0,1,5.0239,-1
2013,-0.5,1,1.456,-1
2013,5,1,1.0641,1
2013,1.5,1,2.1803,-1
2013,-1.5,0,-2.1239,1
2015,1.5,1,0.86052,1
2015,0.5,1,1.1432,-1
2015,5,1,0.75758,1
2015,0,1,0.96279,-1
2015,0.5,1,0.75676,-1
2015,-1,0,-1.9179,1
2015,-5,0,-0.76367,1
2015,-1,1,1.0655,-1
2015,0.5,1,1.5123,-1
2015,0.5,1,1.1908,1
2015,0,1,1.8411,1
2015,-0.5,1,0.93677,-1
2015,-0.5,0,-2.5581,1
2015,-0.5,1,1.657,-1
2015,5,1,0.84273,-1
2015,-0.5,0,-0.9362,1
2015,-1,1,1.0297,1
2015,0.5,1,1.0559,1
2015,-0.5,1,1.0258,1
2015,0.5,1,1.4655,-1
2015,0.5,0,-1.3654,-1
2015,-5,0,-0.76508,-1
2015,1,1,1.3201,-1
2015,-0.5,0,-0.66886,-1
2015,0.5,1,2.7525,1
2015,0,1,1.2385,1
2015,-0.5,0,-1.8896,-1
2015,-0.5,0,-0.75676,1
2015,0,1,3.1577,-1
2015,1,1,1.466,1
2015,0.5,1,1.0084,-1
2015,0,0,-1.7606,-1
