subj_idx,stim,response,rt,condition
2013,0.5,0,-2.0622,1
2013,0,0,-2.0803,-1
2013,0,1,3.5973,-1
2013,-0.5,1,2.2311,1
2013,0,0,-1.2666,1
2013,1.5,1,2.884,1
2013,0,0,-1.9328,1
2013,0.5,1,1.4689,-1
2013,0.5,1,2.4965,1
2013,0,1,1.1313,1
2013,-0.5,0,-0.74432,-1
2013,-5,0,-0.64181,-1
2013,0.5,1,1.479,1
2013,5,1,0.88183,-1
2013,0,1,2.9922,-1
2013,0,1,2.2598,1
2013,0.5,0,-2.3077,1
2013,-1.5,1,2.4427,-1
2013,-1,0,-1.1266,1
2013,1,0,-0.75631,1
2013,1.5,1,0.71103,1
2013,0,1,1.1024,-1
2013,0.5,1,3.4865,-1
2013,1,1,0.78738,1
2013,0,0,-1.2933,-1
2013,-1.5,0,-1.3942,-1
2013,1.5,0,-1.0809,1
2013,1,1,2.7135,-1
2013,0.5,1,1.1579,-1
2013,0.5,1,0.74396,-1
2013,1,1,1.8019,-1
2013,1.5,1,0.83975,-1
2013,0,1,3.6933,1
2013,5,1,0.87813,-1
2013,0.5,1,3.165,-1
2013,-0.5,1,1.5677,-1
2013,-1,0,-1.7138,-1
2013,1.5,1,1.1423,-1
2013,-1,0,-0.87194,-1
2013,-0.5,1,0.84691,1
2013,-0.5,1,1.9362,1
2013,0.5,0,-2.5062,1
2013,1,1,0.94947,1
2013,-0.5,0,-1.082,1
2013,0,1,1.0873,1
2013,-1.5,0,-1.3232,-1
2013,-0.5,0,-1.2129,1
2013,1.5,1,0.95069,-1
2013,-1.5,0,-2.6595,1
2013,0.5,1,0.82532,-1
2013,1,1,1.5235,-1
2013,0.5,1,1.4359,1
2013,-1,0,-1.586,1
2013,1,0,-2.1216,1
2013,0.5,0,-1.3318,1
2013,-5,0,-1.046,-1
2013,0.5,0,-1.8474,-1
2013,0.5,1,0.69817,1
2013,0.5,0,-3.0393,1
2013,-0.5,1,0.80567,1
2013,0,1,2.4021,-1
2013,-1,0,-0.92553,-1
2013,0,1,3.307,-1
2013,1,1,1.0612,1
2013,-1,0,-1.1045,-1
2013,0.5,0,-4.9412,1
2013,-1,1,1.4091,-1
2013,0,1,1.2812,1
2013,-0.5,1,1.2373,1
2013,0.5,1,1.9726,1
2013,1,1,1.6103,-1
2013,-0.5,0,-0.73124,-1
2013,-0.5,1,4.9773,1
2013,-1,0,-1.0312,1
2013,-5,0,-0.94236,1
2013,-0.5,0,-0.9706,-1
2013,1,1,1.7792,1
2013,0,1,0.91319,1
2013,0,0,-0.83294,1
2013,0.5,0,-2.0922,1
2013,0,0,-1.8633,-1
2013,0,0,-2.6452,-1
2013,-0.5,0,-2.1075,1
2013,0,1,2.6508,1
2013,1.5,1,2.1539,1
2013,0,1,1.8532,1
2013,0.5,1,1.0491,-1
2013,0.5,0,-1.4465,1
2013,0,1,1.4176,1
2013,-0.5,1,0.92383,-1
2013,-5,0,-0.88012,-1
2013,0.5,1,1.2758,1
2013,5,1,0.83163,-1
2013,0,0,-0.97242,-1
2013,0,1,4.2165,1
2013,0.5,1,0.82464,1
2013,-1.5,1,1.7656,-1
2013,-1,0,-2.5306,1
2013,1,1,1.2755,1
2013,1.5,1,0.88739,1
2013,0,0,-2.4835,-1
2013,0.5,0,-2.8865,-1
2013,1,1,2.2085,1
2013,0,0,-1.7303,-1
2013,-1.5,0,-1.4146,-1
2013,1.5,1,3.3266,1
2013,1,1,0.76993,-1
2013,0.5,1,0.86833,-1
2013,0.5,1,1.1824,-1
2013,1,1,1.1167,-1
2013,1.5,1,1.2139,-1
2013,0,0,-1.0791,1
2013,5,1,1.2072,-1
2013,0.5,1,0.88947,-1
2013,-0.5,0,-5.2218,-1
2013,-1,0,-3.9337,-1
2013,1.5,1,0.91956,-1
2013,-1,0,-1.7977,-1
2013,-0.5,0,-1.2842,1
2013,-0.5,1,2.9839,1
2013,0.5,1,2.5945,1
2013,1,1,1.4855,1
2013,-0.5,0,-1.2132,1
2013,0,1,1.7757,1
