subj_idx,stim,response,rt,condition
2013,0,0,-2.4994,1
2013,-0.5,0,-3.6362,1
2013,-1.5,0,-1.4766,-1
2013,-1.5,0,-1.198,1
2013,1.5,1,1.2533,-1
2013,1,1,0.95275,-1
2013,-1,0,-1.2023,-1
2013,0,0,-2.5411,-1
2013,-0.5,0,-1.525,-1
2013,5,1,0.77952,1
2013,1.5,1,2.6177,-1
2013,-1.5,1,1.0876,1
2013,1,1,8.0162,-1
2013,0,1,1.4494,-1
2013,0,1,0.67223,-1
2013,-1,1,0.76302,-1
2013,-1,0,-0.69878,-1
2013,1.5,1,0.78708,1
2013,-1,0,-2.8808,1
2013,0,1,0.79396,1
2013,0,0,-0.87166,-1
2013,-0.5,1,1.6776,1
2013,-1,0,-1.6625,1
2013,5,1,0.75852,1
2013,-1,0,-0.87095,-1
2013,-1.5,0,-2.359,-1
2013,-0.5,1,0.80072,1
2013,1,1,2.7809,-1
2013,-0.5,0,-0.92699,-1
2013,0.5,1,1.7936,-1
2013,1.5,1,1.2453,1
2013,1,0,-1.3275,-1
2013,1,1,1.8433,1
2013,-0.5,1,1.5099,-1
2013,0.5,1,1.3082,-1
2013,-1,0,-1.2912,-1
2013,0,0,-0.73982,1
2013,-0.5,1,1.7264,1
2013,-1,1,2.2665,1
2013,1,1,1.2678,-1
2013,0,1,1.0086,1
2013,-0.5,0,-5.1923,-1
2013,-5,0,-1.3633,1
2013,0.5,0,-0.72128,-1
2013,-0.5,0,-1.324,1
2013,0,1,1.4621,1
2013,0.5,1,1.9836,-1
2013,-0.5,0,-0.87804,-1
2013,-1.5,0,-0.77177,1
2013,-1,0,-1.8048,1
2013,0.5,1,1.0192,1
2013,0,1,1.168,-1
2013,0,1,1.5873,-1
2013,0.5,1,2.1727,-1
2013,1.5,1,0.89634,1
2013,1,1,0.81351,1
2013,0,0,-2.2746,-1
2013,0,1,0.70037,1
2013,-1.5,0,-1.0457,1
2013,0.5,0,-1.0633,-1
2013,1.5,1,0.95987,-1
2013,-1,0,-2.8033,1
2013,1,1,0.93046,1
2013,-1.5,0,-1.0874,-1
2013,-1.5,0,-0.85526,1
2013,-0.5,0,-1.0299,-1
2013,0.5,0,-5.1891,-1
2013,-0.5,0,-1.7249,-1
2013,-0.5,1,1.0083,1
2013,0,0,-1.3263,-1
2013,1,1,0.97071,-1
2013,1,1,1.6095,1
2013,-1,1,0.69083,1
2013,-0.5,1,2.8452,-1
2013,0.5,1,1.402,1
2013,-0.5,1,3.1744,-1
2013,0.5,0,-2.7136,1
2013,0,1,1.1159,-1
2013,0,1,1.6946,1
2013,0,1,0.83056,1
2013,-0.5,1,2.7636,1
2013,-1.5,1,1.3558,-1
