subj_idx,stim,response,rt,condition
2013,-1,0,-0.98995,1
2013,1,1,2.0944,1
2013,-1.5,0,-3.1396,-1
2013,-1.5,0,-1.0438,1
2013,-0.5,0,-2.7142,-1
2013,0.5,1,1.2672,-1
2013,-0.5,0,-1.7189,-1
2013,-0.5,1,1.5472,1
2013,0,0,-0.72576,-1
2013,1,1,5.3025,-1
2013,1,1,3.5263,1
2013,-1,0,-1.2645,1
2013,-0.5,0,-1.0091,-1
2013,0.5,1,1.2782,1
2013,-0.5,1,0.78783,-1
2013,0.5,0,-2.4053,1
2013,0,1,2.9635,-1
2013,0,1,0.85588,1
2013,0,0,-1.4736,1
2013,-0.5,0,-0.95131,1
2013,-1.5,0,-3.3389,-1
2013,-1.5,0,-1.5677,1
2013,1.5,1,1.1362,-1
2013,1,1,0.93308,-1
2013,-1,0,-1.4185,-1
2013,0,1,1.5747,-1
2013,-0.5,1,2.6196,-1
2013,5,1,1.1322,1
2013,1.5,1,1.1275,-1
2013,-1.5,0,-2.2401,1
2013,1,1,1.3957,-1
2013,0,0,-2.8455,-1
2013,0,0,-1.0759,-1
2013,-1,0,-2.7975,-1
2013,-1,0,-2.8893,-1
2013,1.5,1,1.9311,1
2013,-1,0,-2.1503,1
2013,0,1,0.94822,1
2013,0,0,-3.1883,-1
2013,-0.5,1,1.0321,1
2013,-1,1,3.1658,1
2013,5,1,0.80337,1
2013,-1,0,-1.6688,-1
2013,-1.5,0,-0.83668,-1
2013,-0.5,1,1.1431,1
2013,1,1,2.0724,-1
2013,-0.5,0,-0.96728,-1
2013,0.5,0,-3.0798,-1
2013,1.5,1,1.7175,1
2013,1,1,1.2613,-1
2013,1,1,1.9106,1
2013,-0.5,1,1.1792,-1
2013,0.5,0,-1.0148,-1
2013,-1,0,-0.81769,-1
2013,0,0,-2.1116,1
2013,-0.5,1,3.1251,1
2013,-1,1,0.89424,1
2013,1,1,2.7203,-1
2013,0,0,-0.7583,1
2013,-0.5,1,1.6379,-1
2013,-5,0,-1.2309,1
2013,0.5,0,-2.4035,-1
2013,-0.5,0,-5.9887,1
2013,0,1,2.8604,1
2013,0.5,0,-2.4477,-1
2013,-0.5,0,-1.4755,-1
2013,-1.5,1,1.6889,1
2013,-1,0,-1.2554,1
2013,0.5,1,0.82088,1
2013,0,1,1.6425,-1
2013,0,1,0.95991,-1
2013,0.5,1,1.6488,-1
2013,1.5,1,3.375,1
2013,1,1,1.6474,1
2013,0,1,4.8443,-1
2013,0,1,1.5917,1
2013,-1.5,0,-1.7608,1
2013,0.5,1,2.1207,-1
2013,1.5,1,2.9116,-1
2013,-1,0,-1.0512,1
2013,1,1,1.3642,1
2013,-1.5,0,-1.3192,-1
2013,-1.5,0,-2.5039,1
2013,-0.5,0,-3.069,-1
2013,0.5,0,-1.5557,-1
2013,-0.5,1,3.5286,-1
2013,-0.5,1,1.9155,1
2013,0,1,1.7402,-1
2013,1,0,-2.9719,-1
2013,1,1,1.5955,1
2013,-1,0,-1.3217,1
2013,-0.5,1,1.9894,-1
2013,0.5,1,2.0786,1
2013,-0.5,0,-3.1428,-1
2013,0.5,1,1.4951,1
2013,0,0,-1.6623,-1
2013,0,0,-3.3718,1
2013,0,0,-2.1724,1
2013,-0.5,0,-1.6415,1
2013,-1.5,0,-1.5692,-1
2013,-1.5,0,-3.1361,1
2013,1.5,1,2.534,-1
2013,1,1,0.80224,-1
2013,-1,0,-1.4685,-1
2013,0,1,2.4794,-1
2013,-0.5,1,0.90547,-1
2013,5,1,0.69691,1
2013,1.5,1,1.3135,-1
2013,-1.5,0,-1.059,1
2013,1,1,1.6957,-1
2013,0,1,0.91386,-1
2013,0,1,2.6505,-1
2013,-1,1,1.5064,-1
2013,-1,1,1.7163,-1
2013,1.5,1,1.6223,1
2013,-1,1,1.5512,1
2013,0,0,-1.3016,1
2013,0,1,3.3668,-1
2013,-0.5,0,-7.1884,1
2013,-1,1,0.75446,1
2013,5,1,1.1731,1
2013,-1,1,2.0501,-1
2013,-1.5,0,-1.6187,-1
2013,-0.5,0,-1.5915,1
2013,1,1,2.9452,-1
2013,-0.5,1,2.1699,-1
2013,0.5,1,2.2526,-1
2013,1.5,1,0.72429,1
2013,1,1,2.0494,-1
2013,1,1,1.7636,1
2013,-0.5,1,1.2317,-1
2013,0.5,1,1.2725,-1
2013,-1,0,-0.60761,-1
2013,0,1,1.5325,1
2013,-0.5,0,-1.2668,1
2013,-1,0,-1.6971,1
2013,1,1,1.0711,-1
2013,0,0,-3.5994,1
2013,-0.5,0,-1.5261,-1
2013,-5,0,-1.1539,1
2013,0.5,1,5.035,-1
2013,-0.5,0,-1.3488,1
2013,0,1,1.7102,1
2013,0.5,0,-1.5047,-1
2013,-0.5,0,-0.71893,-1
2013,-1.5,0,-0.94848,1
2013,-1,0,-1.2392,1
2013,0.5,1,0.92513,1
2013,0,1,1.8888,-1
2013,0,1,2.734,-1
2013,0.5,0,-0.88796,-1
2013,1.5,1,1.2341,1
2013,1,1,2.0941,1
2013,0,0,-0.85,-1
2013,0,0,-1.1853,1
2013,-1.5,0,-1.5546,1
2013,0.5,0,-0.81807,-1
2013,1.5,1,4.8235,-1
2015,0.5,1,0.7639,-1
2015,0.5,1,1.5574,1
2015,0.5,1,0.92862,-1
2015,0,1,1.5967,1
2015,-0.5,0,-2.7503,1
2015,-1,0,-1.3803,1
2015,-0.5,1,2.3628,1
2015,1,1,1.1047,-1
2015,0,0,-0.84596,1
2015,-1,1,2.1828,1
2015,-0.5,1,2.6555,1
2015,1.5,1,0.81976,1
2015,0,1,1.7194,1
2015,-0.5,1,2.514,-1
2015,0,1,1.4257,1
2015,0,1,1.1989,1
2015,-1.5,0,-2.5555,-1
2015,-5,0,-0.83197,1
2015,-1.5,0,-1.1317,-1
2015,-0.5,0,-0.81887,-1
2015,1,1,0.98224,1
2015,0.5,1,0.99792,1
2015,0.5,1,1.0091,-1
2015,-0.5,0,-3.359,1
2015,0.5,1,1.3363,1
2015,0,0,-5.4708,-1
2015,0.5,1,4.0602,1
2015,1,1,0.996,-1
2015,5,1,0.7218,1
2015,-1,0,-1.2399,1
2015,-1.5,0,-0.91527,1
2015,-1,0,-2.0062,1
2015,0,1,2.1066,-1
2015,-1,0,-1.5489,-1
2015,-1,0,-1.6735,-1
2015,1.5,1,1.1605,1
2015,-5,0,-0.80547,-1
2015,0,1,0.99106,1
2015,-0.5,0,-1.405,1
2015,0.5,1,1.2979,1
2015,1,1,0.70836,-1
2015,-1.5,0,-1.0783,1
2015,1.5,1,0.97785,-1
2015,0.5,1,1.8751,1
2015,-1.5,1,0.91597,1
2015,0.5,1,1.5228,1
2015,-1.5,1,1.856,1
2015,1,1,2.3445,1
2015,-0.5,0,-2.5524,-1
